Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1420,2024-06-14 16:30:00+00:00,2024-06-14 18:30:00+00:00,7,
1421,2024-06-14 18:15:00+00:00,2024-06-14 20:15:00+00:00,7,
1422,2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+00:00,7,
1423,2024-06-15 07:45:00+00:00,2024-06-15 09:45:00+00:00,7,
1424,2024-06-15 09:30:00+00:00,2024-06-15 11:30:00+00:00,7,
1425,2024-06-15 11:15:00+00:00,2024-06-15 13:15:00+00:00,7,
1426,2024-06-15 13:00:00+00:00,2024-06-15 15:00:00+00:00,7,
1427,2024-06-15 14:45:00+00:00,2024-06-15 16:45:00+00:00,7,
1428,2024-06-15 16:30:00+00:00,2024-06-15 18:30:00+00:00,7,
1429,2024-06-15 18:15:00+00:00,2024-06-15 20:15:00+00:00,7,
1430,2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+00:00,7,
1431,2024-06-16 07:45:00+00:00,2024-06-16 09:45:00+00:00,7,
1432,2024-06-16 09:30:00+00:00,2024-06-16 11:30:00+00:00,7,
1433,2024-06-16 11:15:00+00:00,2024-06-16 13:15:00+00:00,7,
1434,2024-06-16 13:00:00+00:00,2024-06-16 15:00:00+00:00,7,
1435,2024-06-16 14:45:00+00:00,2024-06-16 16:45:00+00:00,7,
1436,2024-06-16 16:30:00+00:00,2024-06-16 18:30:00+00:00,7,
1437,2024-06-16 18:15:00+00:00,2024-06-16 20:15:00+00:00,7,
1438,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,7,
1439,2024-06-17 07:45:00+00:00,2024-06-17 09:45:00+00:00,7,
1440,2024-06-17 09:30:00+00:00,2024-06-17 11:30:00+00:00,7,
1441,2024-06-17 11:15:00+00:00,2024-06-17 13:15:00+00:00,7,
1442,2024-06-17 13:00:00+00:00,2024-06-17 15:00:00+00:00,7,
1443,2024-06-17 14:45:00+00:00,2024-06-17 16:45:00+00:00,7,
1444,2024-06-17 16:30:00+00:00,2024-06-17 18:30:00+00:00,7,
1445,2024-06-17 18:15:00+00:00,2024-06-17 20:15:00+00:00,7,
1446,2024-06-18 06:00:00+00:00,2024-06-18 08:00:00+00:00,7,
1447,2024-06-18 07:45:00+00:00,2024-06-18 09:45:00+00:00,7,
1448,2024-06-18 09:30:00+00:00,2024-06-18 11:30:00+00:00,7,
1449,2024-06-18 11:15:00+00:00,2024-06-18 13:15:00+00:00,7,
1450,2024-06-18 13:00:00+00:00,2024-06-18 15:00:00+00:00,7,
1451,2024-06-18 14:45:00+00:00,2024-06-18 16:45:00+00:00,7,
1452,2024-06-18 16:30:00+00:00,2024-06-18 18:30:00+00:00,7,
1453,2024-06-18 18:15:00+00:00,2024-06-18 20:15:00+00:00,7,
1454,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+00:00,7,
1455,2024-06-19 07:45:00+00:00,2024-06-19 09:45:00+00:00,7,
1456,2024-06-19 09:30:00+00:00,2024-06-19 11:30:00+00:00,7,
1457,2024-06-19 11:15:00+00:00,2024-06-19 13:15:00+00:00,7,
1458,2024-06-19 13:00:00+00:00,2024-06-19 15:00:00+00:00,7,
1459,2024-06-19 14:45:00+00:00,2024-06-19 16:45:00+00:00,7,
1460,2024-06-19 16:30:00+00:00,2024-06-19 18:30:00+00:00,7,
1461,2024-06-19 18:15:00+00:00,2024-06-19 20:15:00+00:00,7,
1462,2024-06-20 06:00:00+00:00,2024-06-20 08:00:00+00:00,7,
1463,2024-06-20 07:45:00+00:00,2024-06-20 09:45:00+00:00,7,
1464,2024-06-20 09:30:00+00:00,2024-06-20 11:30:00+00:00,7,
1465,2024-06-20 11:15:00+00:00,2024-06-20 13:15:00+00:00,7,
1466,2024-06-20 13:00:00+00:00,2024-06-20 15:00:00+00:00,7,
1467,2024-06-20 14:45:00+00:00,2024-06-20 16:45:00+00:00,7,
1468,2024-06-20 16:30:00+00:00,2024-06-20 18:30:00+00:00,7,
1469,2024-06-20 18:15:00+00:00,2024-06-20 20:15:00+00:00,7,
1470,2024-06-21 06:00:00+00:00,2024-06-21 08:00:00+00:00,7,
1471,2024-06-21 07:45:00+00:00,2024-06-21 09:45:00+00:00,7,
1472,2024-06-21 09:30:00+00:00,2024-06-21 11:30:00+00:00,7,
1473,2024-06-21 11:15:00+00:00,2024-06-21 13:15:00+00:00,7,
1474,2024-06-21 13:00:00+00:00,2024-06-21 15:00:00+00:00,7,
1475,2024-06-21 14:45:00+00:00,2024-06-21 16:45:00+00:00,7,
1476,2024-06-21 16:30:00+00:00,2024-06-21 18:30:00+00:00,7,
1477,2024-06-21 18:15:00+00:00,2024-06-21 20:15:00+00:00,7,
1478,2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+00:00,7,
1479,2024-06-22 07:45:00+00:00,2024-06-22 09:45:00+00:00,7,
1480,2024-06-22 09:30:00+00:00,2024-06-22 11:30:00+00:00,7,
1481,2024-06-22 11:15:00+00:00,2024-06-22 13:15:00+00:00,7,
1482,2024-06-22 13:00:00+00:00,2024-06-22 15:00:00+00:00,7,
1483,2024-06-22 14:45:00+00:00,2024-06-22 16:45:00+00:00,7,
1484,2024-06-22 16:30:00+00:00,2024-06-22 18:30:00+00:00,7,
1485,2024-06-22 18:15:00+00:00,2024-06-22 20:15:00+00:00,7,
1486,2024-06-23 06:00:00+00:00,2024-06-23 08:00:00+00:00,7,
1487,2024-06-23 07:45:00+00:00,2024-06-23 09:45:00+00:00,7,
1488,2024-06-23 09:30:00+00:00,2024-06-23 11:30:00+00:00,7,
1489,2024-06-23 11:15:00+00:00,2024-06-23 13:15:00+00:00,7,
1490,2024-06-23 13:00:00+00:00,2024-06-23 15:00:00+00:00,7,
1491,2024-06-23 14:45:00+00:00,2024-06-23 16:45:00+00:00,7,
1492,2024-06-23 16:30:00+00:00,2024-06-23 18:30:00+00:00,7,
1493,2024-06-23 18:15:00+00:00,2024-06-23 20:15:00+00:00,7,
1494,2024-06-24 06:00:00+00:00,2024-06-24 08:00:00+00:00,7,
1495,2024-06-24 07:45:00+00:00,2024-06-24 09:45:00+00:00,7,
1496,2024-06-24 09:30:00+00:00,2024-06-24 11:30:00+00:00,7,
1497,2024-06-24 11:15:00+00:00,2024-06-24 13:15:00+00:00,7,
1498,2024-06-24 13:00:00+00:00,2024-06-24 15:00:00+00:00,7,
1499,2024-06-24 14:45:00+00:00,2024-06-24 16:45:00+00:00,7,
1500,2024-06-24 16:30:00+00:00,2024-06-24 18:30:00+00:00,7,
1501,2024-06-24 18:15:00+00:00,2024-06-24 20:15:00+00:00,7,
1502,2024-06-25 06:00:00+00:00,2024-06-25 08:00:00+00:00,7,
1503,2024-06-25 07:45:00+00:00,2024-06-25 09:45:00+00:00,7,
1504,2024-06-25 09:30:00+00:00,2024-06-25 11:30:00+00:00,7,
1505,2024-06-25 11:15:00+00:00,2024-06-25 13:15:00+00:00,7,
1506,2024-06-25 13:00:00+00:00,2024-06-25 15:00:00+00:00,7,
1507,2024-06-25 14:45:00+00:00,2024-06-25 16:45:00+00:00,7,
1508,2024-06-25 16:30:00+00:00,2024-06-25 18:30:00+00:00,7,
1509,2024-06-25 18:15:00+00:00,2024-06-25 20:15:00+00:00,7,
1510,2024-06-26 06:00:00+00:00,2024-06-26 08:00:00+00:00,7,
1511,2024-06-26 07:45:00+00:00,2024-06-26 09:45:00+00:00,7,
1512,2024-06-26 09:30:00+00:00,2024-06-26 11:30:00+00:00,7,
1513,2024-06-26 11:15:00+00:00,2024-06-26 13:15:00+00:00,7,
1514,2024-06-26 13:00:00+00:00,2024-06-26 15:00:00+00:00,7,
1515,2024-06-26 14:45:00+00:00,2024-06-26 16:45:00+00:00,7,
1516,2024-06-26 16:30:00+00:00,2024-06-26 18:30:00+00:00,7,
1517,2024-06-26 18:15:00+00:00,2024-06-26 20:15:00+00:00,7,
1518,2024-06-27 06:00:00+00:00,2024-06-27 08:00:00+00:00,7,
1519,2024-06-27 07:45:00+00:00,2024-06-27 09:45:00+00:00,7,
1520,2024-06-27 09:30:00+00:00,2024-06-27 11:30:00+00:00,7,
1521,2024-06-27 11:15:00+00:00,2024-06-27 13:15:00+00:00,7,
1522,2024-06-27 13:00:00+00:00,2024-06-27 15:00:00+00:00,7,
1523,2024-06-27 14:45:00+00:00,2024-06-27 16:45:00+00:00,7,
1524,2024-06-27 16:30:00+00:00,2024-06-27 18:30:00+00:00,7,
1525,2024-06-27 18:15:00+00:00,2024-06-27 20:15:00+00:00,7,
1526,2024-06-28 06:00:00+00:00,2024-06-28 08:00:00+00:00,7,
1527,2024-06-28 07:45:00+00:00,2024-06-28 09:45:00+00:00,7,
1528,2024-06-28 09:30:00+00:00,2024-06-28 11:30:00+00:00,7,
1529,2024-06-28 11:15:00+00:00,2024-06-28 13:15:00+00:00,7,
1530,2024-06-28 13:00:00+00:00,2024-06-28 15:00:00+00:00,7,
1531,2024-06-28 14:45:00+00:00,2024-06-28 16:45:00+00:00,7,
1532,2024-06-28 16:30:00+00:00,2024-06-28 18:30:00+00:00,7,
1533,2024-06-28 18:15:00+00:00,2024-06-28 20:15:00+00:00,7,
1534,2024-06-29 06:00:00+00:00,2024-06-29 08:00:00+00:00,7,
1535,2024-06-29 07:45:00+00:00,2024-06-29 09:45:00+00:00,7,
1536,2024-06-29 09:30:00+00:00,2024-06-29 11:30:00+00:00,7,
1537,2024-06-29 11:15:00+00:00,2024-06-29 13:15:00+00:00,7,
1538,2024-06-29 13:00:00+00:00,2024-06-29 15:00:00+00:00,7,
1539,2024-06-29 14:45:00+00:00,2024-06-29 16:45:00+00:00,7,
1540,2024-06-29 16:30:00+00:00,2024-06-29 18:30:00+00:00,7,
1541,2024-06-29 18:15:00+00:00,2024-06-29 20:15:00+00:00,7,
1542,2024-06-30 06:00:00+00:00,2024-06-30 08:00:00+00:00,7,
1543,2024-06-30 07:45:00+00:00,2024-06-30 09:45:00+00:00,7,
1544,2024-06-30 09:30:00+00:00,2024-06-30 11:30:00+00:00,7,
1545,2024-06-30 11:15:00+00:00,2024-06-30 13:15:00+00:00,7,
1546,2024-06-30 13:00:00+00:00,2024-06-30 15:00:00+00:00,7,
1547,2024-06-30 14:45:00+00:00,2024-06-30 16:45:00+00:00,7,
1548,2024-06-30 16:30:00+00:00,2024-06-30 18:30:00+00:00,7,
1549,2024-06-30 18:15:00+00:00,2024-06-30 20:15:00+00:00,7,
1550,2024-04-30 06:00:00+00:00,2024-04-30 08:00:00+00:00,10,
1551,2024-04-30 07:45:00+00:00,2024-04-30 09:45:00+00:00,10,
1552,2024-04-30 09:30:00+00:00,2024-04-30 11:30:00+00:00,10,
1553,2024-04-30 11:15:00+00:00,2024-04-30 13:15:00+00:00,10,
1554,2024-04-30 13:00:00+00:00,2024-04-30 15:00:00+00:00,10,
1555,2024-04-30 14:45:00+00:00,2024-04-30 16:45:00+00:00,10,
1556,2024-04-30 16:30:00+00:00,2024-04-30 18:30:00+00:00,10,
1557,2024-04-30 18:15:00+00:00,2024-04-30 20:15:00+00:00,10,
1558,2024-05-01 06:00:00+00:00,2024-05-01 08:00:00+00:00,10,
1559,2024-05-01 07:45:00+00:00,2024-05-01 09:45:00+00:00,10,
1560,2024-05-01 09:30:00+00:00,2024-05-01 11:30:00+00:00,10,
1561,2024-05-01 11:15:00+00:00,2024-05-01 13:15:00+00:00,10,
1562,2024-05-01 13:00:00+00:00,2024-05-01 15:00:00+00:00,10,
1563,2024-05-01 14:45:00+00:00,2024-05-01 16:45:00+00:00,10,
1564,2024-05-01 16:30:00+00:00,2024-05-01 18:30:00+00:00,10,
1565,2024-05-01 18:15:00+00:00,2024-05-01 20:15:00+00:00,10,
1566,2024-05-02 06:00:00+00:00,2024-05-02 08:00:00+00:00,10,
1567,2024-05-02 07:45:00+00:00,2024-05-02 09:45:00+00:00,10,
1568,2024-05-02 09:30:00+00:00,2024-05-02 11:30:00+00:00,10,
1569,2024-05-02 11:15:00+00:00,2024-05-02 13:15:00+00:00,10,
1570,2024-05-02 13:00:00+00:00,2024-05-02 15:00:00+00:00,10,
1571,2024-05-02 14:45:00+00:00,2024-05-02 16:45:00+00:00,10,
1572,2024-05-02 16:30:00+00:00,2024-05-02 18:30:00+00:00,10,
1573,2024-05-02 18:15:00+00:00,2024-05-02 20:15:00+00:00,10,
1574,2024-05-03 06:00:00+00:00,2024-05-03 08:00:00+00:00,10,
1575,2024-05-03 07:45:00+00:00,2024-05-03 09:45:00+00:00,10,
1576,2024-05-03 09:30:00+00:00,2024-05-03 11:30:00+00:00,10,
1577,2024-05-03 11:15:00+00:00,2024-05-03 13:15:00+00:00,10,
1578,2024-05-03 13:00:00+00:00,2024-05-03 15:00:00+00:00,10,
1579,2024-05-03 14:45:00+00:00,2024-05-03 16:45:00+00:00,10,
1580,2024-05-03 16:30:00+00:00,2024-05-03 18:30:00+00:00,10,
1581,2024-05-03 18:15:00+00:00,2024-05-03 20:15:00+00:00,10,
1582,2024-05-04 06:00:00+00:00,2024-05-04 08:00:00+00:00,10,
1583,2024-05-04 07:45:00+00:00,2024-05-04 09:45:00+00:00,10,
1584,2024-05-04 09:30:00+00:00,2024-05-04 11:30:00+00:00,10,
1585,2024-05-04 11:15:00+00:00,2024-05-04 13:15:00+00:00,10,
1586,2024-05-04 13:00:00+00:00,2024-05-04 15:00:00+00:00,10,
1587,2024-05-04 14:45:00+00:00,2024-05-04 16:45:00+00:00,10,
1588,2024-05-04 16:30:00+00:00,2024-05-04 18:30:00+00:00,10,
1589,2024-05-04 18:15:00+00:00,2024-05-04 20:15:00+00:00,10,
1590,2024-05-05 06:00:00+00:00,2024-05-05 08:00:00+00:00,10,
1591,2024-05-05 07:45:00+00:00,2024-05-05 09:45:00+00:00,10,
1592,2024-05-05 09:30:00+00:00,2024-05-05 11:30:00+00:00,10,
1593,2024-05-05 11:15:00+00:00,2024-05-05 13:15:00+00:00,10,
1594,2024-05-05 13:00:00+00:00,2024-05-05 15:00:00+00:00,10,
1595,2024-05-05 14:45:00+00:00,2024-05-05 16:45:00+00:00,10,
1596,2024-05-05 16:30:00+00:00,2024-05-05 18:30:00+00:00,10,
1597,2024-05-05 18:15:00+00:00,2024-05-05 20:15:00+00:00,10,
1598,2024-05-06 06:00:00+00:00,2024-05-06 08:00:00+00:00,10,
1599,2024-05-06 07:45:00+00:00,2024-05-06 09:45:00+00:00,10,
1600,2024-05-06 09:30:00+00:00,2024-05-06 11:30:00+00:00,10,
1601,2024-05-06 11:15:00+00:00,2024-05-06 13:15:00+00:00,10,
1602,2024-05-06 13:00:00+00:00,2024-05-06 15:00:00+00:00,10,
1603,2024-05-06 14:45:00+00:00,2024-05-06 16:45:00+00:00,10,
1604,2024-05-06 16:30:00+00:00,2024-05-06 18:30:00+00:00,10,
1605,2024-05-06 18:15:00+00:00,2024-05-06 20:15:00+00:00,10,
1606,2024-05-07 06:00:00+00:00,2024-05-07 08:00:00+00:00,10,
1607,2024-05-07 07:45:00+00:00,2024-05-07 09:45:00+00:00,10,
1608,2024-05-07 09:30:00+00:00,2024-05-07 11:30:00+00:00,10,
1609,2024-05-07 11:15:00+00:00,2024-05-07 13:15:00+00:00,10,
1610,2024-05-07 13:00:00+00:00,2024-05-07 15:00:00+00:00,10,
1611,2024-05-07 14:45:00+00:00,2024-05-07 16:45:00+00:00,10,
1612,2024-05-07 16:30:00+00:00,2024-05-07 18:30:00+00:00,10,
1613,2024-05-07 18:15:00+00:00,2024-05-07 20:15:00+00:00,10,
1614,2024-05-08 06:00:00+00:00,2024-05-08 08:00:00+00:00,10,
1615,2024-05-08 07:45:00+00:00,2024-05-08 09:45:00+00:00,10,
1616,2024-05-08 09:30:00+00:00,2024-05-08 11:30:00+00:00,10,
1617,2024-05-08 11:15:00+00:00,2024-05-08 13:15:00+00:00,10,
1618,2024-05-08 13:00:00+00:00,2024-05-08 15:00:00+00:00,10,
1619,2024-05-08 14:45:00+00:00,2024-05-08 16:45:00+00:00,10,
1620,2024-05-08 16:30:00+00:00,2024-05-08 18:30:00+00:00,10,
1621,2024-05-08 18:15:00+00:00,2024-05-08 20:15:00+00:00,10,
1622,2024-05-09 06:00:00+00:00,2024-05-09 08:00:00+00:00,10,
1623,2024-05-09 07:45:00+00:00,2024-05-09 09:45:00+00:00,10,
1624,2024-05-09 09:30:00+00:00,2024-05-09 11:30:00+00:00,10,
1625,2024-05-09 11:15:00+00:00,2024-05-09 13:15:00+00:00,10,
1626,2024-05-09 13:00:00+00:00,2024-05-09 15:00:00+00:00,10,
1627,2024-05-09 14:45:00+00:00,2024-05-09 16:45:00+00:00,10,
1628,2024-05-09 16:30:00+00:00,2024-05-09 18:30:00+00:00,10,
1629,2024-05-09 18:15:00+00:00,2024-05-09 20:15:00+00:00,10,
1630,2024-05-10 06:00:00+00:00,2024-05-10 08:00:00+00:00,10,
1631,2024-05-10 07:45:00+00:00,2024-05-10 09:45:00+00:00,10,
1632,2024-05-10 09:30:00+00:00,2024-05-10 11:30:00+00:00,10,
1633,2024-05-10 11:15:00+00:00,2024-05-10 13:15:00+00:00,10,
1634,2024-05-10 13:00:00+00:00,2024-05-10 15:00:00+00:00,10,
1635,2024-05-10 14:45:00+00:00,2024-05-10 16:45:00+00:00,10,
1636,2024-05-10 16:30:00+00:00,2024-05-10 18:30:00+00:00,10,
1637,2024-05-10 18:15:00+00:00,2024-05-10 20:15:00+00:00,10,
1638,2024-05-11 06:00:00+00:00,2024-05-11 08:00:00+00:00,10,
1639,2024-05-11 07:45:00+00:00,2024-05-11 09:45:00+00:00,10,
1640,2024-05-11 09:30:00+00:00,2024-05-11 11:30:00+00:00,10,
1641,2024-05-11 11:15:00+00:00,2024-05-11 13:15:00+00:00,10,
1642,2024-05-11 13:00:00+00:00,2024-05-11 15:00:00+00:00,10,
1643,2024-05-11 14:45:00+00:00,2024-05-11 16:45:00+00:00,10,
1644,2024-05-11 16:30:00+00:00,2024-05-11 18:30:00+00:00,10,
1645,2024-05-11 18:15:00+00:00,2024-05-11 20:15:00+00:00,10,
1646,2024-05-12 06:00:00+00:00,2024-05-12 08:00:00+00:00,10,
1647,2024-05-12 07:45:00+00:00,2024-05-12 09:45:00+00:00,10,
1648,2024-05-12 09:30:00+00:00,2024-05-12 11:30:00+00:00,10,
1649,2024-05-12 11:15:00+00:00,2024-05-12 13:15:00+00:00,10,
1650,2024-05-12 13:00:00+00:00,2024-05-12 15:00:00+00:00,10,
1651,2024-05-12 14:45:00+00:00,2024-05-12 16:45:00+00:00,10,
1652,2024-05-12 16:30:00+00:00,2024-05-12 18:30:00+00:00,10,
1653,2024-05-12 18:15:00+00:00,2024-05-12 20:15:00+00:00,10,
1654,2024-05-13 06:00:00+00:00,2024-05-13 08:00:00+00:00,10,
1655,2024-05-13 07:45:00+00:00,2024-05-13 09:45:00+00:00,10,
1656,2024-05-13 09:30:00+00:00,2024-05-13 11:30:00+00:00,10,
1657,2024-05-13 11:15:00+00:00,2024-05-13 13:15:00+00:00,10,
1658,2024-05-13 13:00:00+00:00,2024-05-13 15:00:00+00:00,10,
1659,2024-05-13 14:45:00+00:00,2024-05-13 16:45:00+00:00,10,
1660,2024-05-13 16:30:00+00:00,2024-05-13 18:30:00+00:00,10,
1661,2024-05-13 18:15:00+00:00,2024-05-13 20:15:00+00:00,10,
1662,2024-05-14 06:00:00+00:00,2024-05-14 08:00:00+00:00,10,
1663,2024-05-14 07:45:00+00:00,2024-05-14 09:45:00+00:00,10,
1664,2024-05-14 09:30:00+00:00,2024-05-14 11:30:00+00:00,10,
1665,2024-05-14 11:15:00+00:00,2024-05-14 13:15:00+00:00,10,
1666,2024-05-14 13:00:00+00:00,2024-05-14 15:00:00+00:00,10,
1667,2024-05-14 14:45:00+00:00,2024-05-14 16:45:00+00:00,10,
1668,2024-05-14 16:30:00+00:00,2024-05-14 18:30:00+00:00,10,
1669,2024-05-14 18:15:00+00:00,2024-05-14 20:15:00+00:00,10,
1670,2024-05-15 06:00:00+00:00,2024-05-15 08:00:00+00:00,10,
1671,2024-05-15 07:45:00+00:00,2024-05-15 09:45:00+00:00,10,
1672,2024-05-15 09:30:00+00:00,2024-05-15 11:30:00+00:00,10,
1673,2024-05-15 11:15:00+00:00,2024-05-15 13:15:00+00:00,10,
1674,2024-05-15 13:00:00+00:00,2024-05-15 15:00:00+00:00,10,
1675,2024-05-15 14:45:00+00:00,2024-05-15 16:45:00+00:00,10,
1676,2024-05-15 16:30:00+00:00,2024-05-15 18:30:00+00:00,10,
1677,2024-05-15 18:15:00+00:00,2024-05-15 20:15:00+00:00,10,
1678,2024-05-16 06:00:00+00:00,2024-05-16 08:00:00+00:00,10,
1679,2024-05-16 07:45:00+00:00,2024-05-16 09:45:00+00:00,10,
1680,2024-05-16 09:30:00+00:00,2024-05-16 11:30:00+00:00,10,
1681,2024-05-16 11:15:00+00:00,2024-05-16 13:15:00+00:00,10,
1682,2024-05-16 13:00:00+00:00,2024-05-16 15:00:00+00:00,10,
1683,2024-05-16 14:45:00+00:00,2024-05-16 16:45:00+00:00,10,
1684,2024-05-16 16:30:00+00:00,2024-05-16 18:30:00+00:00,10,
1685,2024-05-16 18:15:00+00:00,2024-05-16 20:15:00+00:00,10,
1686,2024-05-17 06:00:00+00:00,2024-05-17 08:00:00+00:00,10,
1687,2024-05-17 07:45:00+00:00,2024-05-17 09:45:00+00:00,10,
1688,2024-05-17 09:30:00+00:00,2024-05-17 11:30:00+00:00,10,
1689,2024-05-17 11:15:00+00:00,2024-05-17 13:15:00+00:00,10,
1690,2024-05-17 13:00:00+00:00,2024-05-17 15:00:00+00:00,10,
1691,2024-05-17 14:45:00+00:00,2024-05-17 16:45:00+00:00,10,
1692,2024-05-17 16:30:00+00:00,2024-05-17 18:30:00+00:00,10,
1693,2024-05-17 18:15:00+00:00,2024-05-17 20:15:00+00:00,10,
1694,2024-05-18 06:00:00+00:00,2024-05-18 08:00:00+00:00,10,
1695,2024-05-18 07:45:00+00:00,2024-05-18 09:45:00+00:00,10,
1696,2024-05-18 09:30:00+00:00,2024-05-18 11:30:00+00:00,10,
1697,2024-05-18 11:15:00+00:00,2024-05-18 13:15:00+00:00,10,
1698,2024-05-18 13:00:00+00:00,2024-05-18 15:00:00+00:00,10,
1699,2024-05-18 14:45:00+00:00,2024-05-18 16:45:00+00:00,10,
1700,2024-05-18 16:30:00+00:00,2024-05-18 18:30:00+00:00,10,
1701,2024-05-18 18:15:00+00:00,2024-05-18 20:15:00+00:00,10,
1702,2024-05-19 06:00:00+00:00,2024-05-19 08:00:00+00:00,10,
1703,2024-05-19 07:45:00+00:00,2024-05-19 09:45:00+00:00,10,
1704,2024-05-19 09:30:00+00:00,2024-05-19 11:30:00+00:00,10,
1705,2024-05-19 11:15:00+00:00,2024-05-19 13:15:00+00:00,10,
1706,2024-05-19 13:00:00+00:00,2024-05-19 15:00:00+00:00,10,
1707,2024-05-19 14:45:00+00:00,2024-05-19 16:45:00+00:00,10,
1708,2024-05-19 16:30:00+00:00,2024-05-19 18:30:00+00:00,10,
1709,2024-05-19 18:15:00+00:00,2024-05-19 20:15:00+00:00,10,
1710,2024-05-20 06:00:00+00:00,2024-05-20 08:00:00+00:00,10,
1711,2024-05-20 07:45:00+00:00,2024-05-20 09:45:00+00:00,10,
1712,2024-05-20 09:30:00+00:00,2024-05-20 11:30:00+00:00,10,
1713,2024-05-20 11:15:00+00:00,2024-05-20 13:15:00+00:00,10,
1714,2024-05-20 13:00:00+00:00,2024-05-20 15:00:00+00:00,10,
1715,2024-05-20 14:45:00+00:00,2024-05-20 16:45:00+00:00,10,
1716,2024-05-20 16:30:00+00:00,2024-05-20 18:30:00+00:00,10,
1717,2024-05-20 18:15:00+00:00,2024-05-20 20:15:00+00:00,10,
1718,2024-05-21 06:00:00+00:00,2024-05-21 08:00:00+00:00,10,
1719,2024-05-21 07:45:00+00:00,2024-05-21 09:45:00+00:00,10,
1720,2024-05-21 09:30:00+00:00,2024-05-21 11:30:00+00:00,10,
1721,2024-05-21 11:15:00+00:00,2024-05-21 13:15:00+00:00,10,
1722,2024-05-21 13:00:00+00:00,2024-05-21 15:00:00+00:00,10,
1723,2024-05-21 14:45:00+00:00,2024-05-21 16:45:00+00:00,10,
1724,2024-05-21 16:30:00+00:00,2024-05-21 18:30:00+00:00,10,
1725,2024-05-21 18:15:00+00:00,2024-05-21 20:15:00+00:00,10,
1726,2024-05-22 06:00:00+00:00,2024-05-22 08:00:00+00:00,10,
1727,2024-05-22 07:45:00+00:00,2024-05-22 09:45:00+00:00,10,
1728,2024-05-22 09:30:00+00:00,2024-05-22 11:30:00+00:00,10,
1729,2024-05-22 11:15:00+00:00,2024-05-22 13:15:00+00:00,10,
1730,2024-05-22 13:00:00+00:00,2024-05-22 15:00:00+00:00,10,
1731,2024-05-22 14:45:00+00:00,2024-05-22 16:45:00+00:00,10,
1732,2024-05-22 16:30:00+00:00,2024-05-22 18:30:00+00:00,10,
1733,2024-05-22 18:15:00+00:00,2024-05-22 20:15:00+00:00,10,
1734,2024-05-23 06:00:00+00:00,2024-05-23 08:00:00+00:00,10,
1735,2024-05-23 07:45:00+00:00,2024-05-23 09:45:00+00:00,10,
1736,2024-05-23 09:30:00+00:00,2024-05-23 11:30:00+00:00,10,
1737,2024-05-23 11:15:00+00:00,2024-05-23 13:15:00+00:00,10,
1738,2024-05-23 13:00:00+00:00,2024-05-23 15:00:00+00:00,10,
1739,2024-05-23 14:45:00+00:00,2024-05-23 16:45:00+00:00,10,
1740,2024-05-23 16:30:00+00:00,2024-05-23 18:30:00+00:00,10,
1741,2024-05-23 18:15:00+00:00,2024-05-23 20:15:00+00:00,10,
1742,2024-05-24 06:00:00+00:00,2024-05-24 08:00:00+00:00,10,
1743,2024-05-24 07:45:00+00:00,2024-05-24 09:45:00+00:00,10,
1744,2024-05-24 09:30:00+00:00,2024-05-24 11:30:00+00:00,10,
1745,2024-05-24 11:15:00+00:00,2024-05-24 13:15:00+00:00,10,
1746,2024-05-24 13:00:00+00:00,2024-05-24 15:00:00+00:00,10,
1747,2024-05-24 14:45:00+00:00,2024-05-24 16:45:00+00:00,10,
1748,2024-05-24 16:30:00+00:00,2024-05-24 18:30:00+00:00,10,
1749,2024-05-24 18:15:00+00:00,2024-05-24 20:15:00+00:00,10,
1750,2024-05-25 06:00:00+00:00,2024-05-25 08:00:00+00:00,10,
1751,2024-05-25 07:45:00+00:00,2024-05-25 09:45:00+00:00,10,
1752,2024-05-25 09:30:00+00:00,2024-05-25 11:30:00+00:00,10,
1753,2024-05-25 11:15:00+00:00,2024-05-25 13:15:00+00:00,10,
1754,2024-05-25 13:00:00+00:00,2024-05-25 15:00:00+00:00,10,
1755,2024-05-25 14:45:00+00:00,2024-05-25 16:45:00+00:00,10,
1756,2024-05-25 16:30:00+00:00,2024-05-25 18:30:00+00:00,10,
1757,2024-05-25 18:15:00+00:00,2024-05-25 20:15:00+00:00,10,
1758,2024-05-26 06:00:00+00:00,2024-05-26 08:00:00+00:00,10,
1759,2024-05-26 07:45:00+00:00,2024-05-26 09:45:00+00:00,10,
1760,2024-05-26 09:30:00+00:00,2024-05-26 11:30:00+00:00,10,
1761,2024-05-26 11:15:00+00:00,2024-05-26 13:15:00+00:00,10,
1762,2024-05-26 13:00:00+00:00,2024-05-26 15:00:00+00:00,10,
1763,2024-05-26 14:45:00+00:00,2024-05-26 16:45:00+00:00,10,
1764,2024-05-26 16:30:00+00:00,2024-05-26 18:30:00+00:00,10,
1765,2024-05-26 18:15:00+00:00,2024-05-26 20:15:00+00:00,10,
1766,2024-05-27 06:00:00+00:00,2024-05-27 08:00:00+00:00,10,
1767,2024-05-27 07:45:00+00:00,2024-05-27 09:45:00+00:00,10,
1768,2024-05-27 09:30:00+00:00,2024-05-27 11:30:00+00:00,10,
