Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1420,2024-05-16 18:00:00+00:00,2024-05-16 20:00:00+00:00,10,
1421,2024-05-17 06:00:00+00:00,2024-05-17 08:00:00+00:00,10,
1422,2024-05-17 08:00:00+00:00,2024-05-17 10:00:00+00:00,10,
1423,2024-05-17 10:00:00+00:00,2024-05-17 12:00:00+00:00,10,
1424,2024-05-17 12:00:00+00:00,2024-05-17 14:00:00+00:00,10,
1425,2024-05-17 14:00:00+00:00,2024-05-17 16:00:00+00:00,10,
1426,2024-05-17 16:00:00+00:00,2024-05-17 18:00:00+00:00,10,
1427,2024-05-17 18:00:00+00:00,2024-05-17 20:00:00+00:00,10,
1428,2024-05-18 06:00:00+00:00,2024-05-18 08:00:00+00:00,10,
1429,2024-05-18 08:00:00+00:00,2024-05-18 10:00:00+00:00,10,
1430,2024-05-18 10:00:00+00:00,2024-05-18 12:00:00+00:00,10,
1431,2024-05-18 12:00:00+00:00,2024-05-18 14:00:00+00:00,10,
1432,2024-05-18 14:00:00+00:00,2024-05-18 16:00:00+00:00,10,
1433,2024-05-18 16:00:00+00:00,2024-05-18 18:00:00+00:00,10,
1434,2024-05-18 18:00:00+00:00,2024-05-18 20:00:00+00:00,10,
1435,2024-05-19 06:00:00+00:00,2024-05-19 08:00:00+00:00,10,
1436,2024-05-19 08:00:00+00:00,2024-05-19 10:00:00+00:00,10,
1437,2024-05-19 10:00:00+00:00,2024-05-19 12:00:00+00:00,10,
1438,2024-05-19 12:00:00+00:00,2024-05-19 14:00:00+00:00,10,
1439,2024-05-19 14:00:00+00:00,2024-05-19 16:00:00+00:00,10,
1440,2024-05-19 16:00:00+00:00,2024-05-19 18:00:00+00:00,10,
1441,2024-05-19 18:00:00+00:00,2024-05-19 20:00:00+00:00,10,
1442,2024-05-20 06:00:00+00:00,2024-05-20 08:00:00+00:00,10,
1443,2024-05-20 08:00:00+00:00,2024-05-20 10:00:00+00:00,10,
1444,2024-05-20 10:00:00+00:00,2024-05-20 12:00:00+00:00,10,
1445,2024-05-20 12:00:00+00:00,2024-05-20 14:00:00+00:00,10,
1446,2024-05-20 14:00:00+00:00,2024-05-20 16:00:00+00:00,10,
1447,2024-05-20 16:00:00+00:00,2024-05-20 18:00:00+00:00,10,
1448,2024-05-20 18:00:00+00:00,2024-05-20 20:00:00+00:00,10,
1449,2024-05-21 06:00:00+00:00,2024-05-21 08:00:00+00:00,10,
1450,2024-05-21 08:00:00+00:00,2024-05-21 10:00:00+00:00,10,
1451,2024-05-21 10:00:00+00:00,2024-05-21 12:00:00+00:00,10,
1452,2024-05-21 12:00:00+00:00,2024-05-21 14:00:00+00:00,10,
1453,2024-05-21 14:00:00+00:00,2024-05-21 16:00:00+00:00,10,
1454,2024-05-21 16:00:00+00:00,2024-05-21 18:00:00+00:00,10,
1455,2024-05-21 18:00:00+00:00,2024-05-21 20:00:00+00:00,10,
1456,2024-05-22 06:00:00+00:00,2024-05-22 08:00:00+00:00,10,
1457,2024-05-22 08:00:00+00:00,2024-05-22 10:00:00+00:00,10,
1458,2024-05-22 10:00:00+00:00,2024-05-22 12:00:00+00:00,10,
1459,2024-05-22 12:00:00+00:00,2024-05-22 14:00:00+00:00,10,
1460,2024-05-22 14:00:00+00:00,2024-05-22 16:00:00+00:00,10,
1461,2024-05-22 16:00:00+00:00,2024-05-22 18:00:00+00:00,10,
1462,2024-05-22 18:00:00+00:00,2024-05-22 20:00:00+00:00,10,
1463,2024-05-23 06:00:00+00:00,2024-05-23 08:00:00+00:00,10,
1464,2024-05-23 08:00:00+00:00,2024-05-23 10:00:00+00:00,10,
1465,2024-05-23 10:00:00+00:00,2024-05-23 12:00:00+00:00,10,
1466,2024-05-23 12:00:00+00:00,2024-05-23 14:00:00+00:00,10,
1467,2024-05-23 14:00:00+00:00,2024-05-23 16:00:00+00:00,10,
1468,2024-05-23 16:00:00+00:00,2024-05-23 18:00:00+00:00,10,
1469,2024-05-23 18:00:00+00:00,2024-05-23 20:00:00+00:00,10,
1470,2024-05-24 06:00:00+00:00,2024-05-24 08:00:00+00:00,10,
1471,2024-05-24 08:00:00+00:00,2024-05-24 10:00:00+00:00,10,
1472,2024-05-24 10:00:00+00:00,2024-05-24 12:00:00+00:00,10,
1473,2024-05-24 12:00:00+00:00,2024-05-24 14:00:00+00:00,10,
1474,2024-05-24 14:00:00+00:00,2024-05-24 16:00:00+00:00,10,
1475,2024-05-24 16:00:00+00:00,2024-05-24 18:00:00+00:00,10,
1476,2024-05-24 18:00:00+00:00,2024-05-24 20:00:00+00:00,10,
1477,2024-05-25 06:00:00+00:00,2024-05-25 08:00:00+00:00,10,
1478,2024-05-25 08:00:00+00:00,2024-05-25 10:00:00+00:00,10,
1479,2024-05-25 10:00:00+00:00,2024-05-25 12:00:00+00:00,10,
1480,2024-05-25 12:00:00+00:00,2024-05-25 14:00:00+00:00,10,
1481,2024-05-25 14:00:00+00:00,2024-05-25 16:00:00+00:00,10,
1482,2024-05-25 16:00:00+00:00,2024-05-25 18:00:00+00:00,10,
1483,2024-05-25 18:00:00+00:00,2024-05-25 20:00:00+00:00,10,
1484,2024-05-26 06:00:00+00:00,2024-05-26 08:00:00+00:00,10,
1485,2024-05-26 08:00:00+00:00,2024-05-26 10:00:00+00:00,10,
1486,2024-05-26 10:00:00+00:00,2024-05-26 12:00:00+00:00,10,
1487,2024-05-26 12:00:00+00:00,2024-05-26 14:00:00+00:00,10,
1488,2024-05-26 14:00:00+00:00,2024-05-26 16:00:00+00:00,10,
1489,2024-05-26 16:00:00+00:00,2024-05-26 18:00:00+00:00,10,
1490,2024-05-26 18:00:00+00:00,2024-05-26 20:00:00+00:00,10,
1491,2024-05-27 06:00:00+00:00,2024-05-27 08:00:00+00:00,10,
1492,2024-05-27 08:00:00+00:00,2024-05-27 10:00:00+00:00,10,
1493,2024-05-27 10:00:00+00:00,2024-05-27 12:00:00+00:00,10,
1494,2024-05-27 12:00:00+00:00,2024-05-27 14:00:00+00:00,10,
1495,2024-05-27 14:00:00+00:00,2024-05-27 16:00:00+00:00,10,
1496,2024-05-27 16:00:00+00:00,2024-05-27 18:00:00+00:00,10,
1497,2024-05-27 18:00:00+00:00,2024-05-27 20:00:00+00:00,10,
1498,2024-05-28 06:00:00+00:00,2024-05-28 08:00:00+00:00,10,
1499,2024-05-28 08:00:00+00:00,2024-05-28 10:00:00+00:00,10,
1500,2024-05-28 10:00:00+00:00,2024-05-28 12:00:00+00:00,10,
1501,2024-05-28 12:00:00+00:00,2024-05-28 14:00:00+00:00,10,
1502,2024-05-28 14:00:00+00:00,2024-05-28 16:00:00+00:00,10,
1503,2024-05-28 16:00:00+00:00,2024-05-28 18:00:00+00:00,10,
1504,2024-05-28 18:00:00+00:00,2024-05-28 20:00:00+00:00,10,
1505,2024-05-29 06:00:00+00:00,2024-05-29 08:00:00+00:00,10,
1506,2024-05-29 08:00:00+00:00,2024-05-29 10:00:00+00:00,10,
1507,2024-05-29 10:00:00+00:00,2024-05-29 12:00:00+00:00,10,
1508,2024-05-29 12:00:00+00:00,2024-05-29 14:00:00+00:00,10,
1509,2024-05-29 14:00:00+00:00,2024-05-29 16:00:00+00:00,10,
1510,2024-05-29 16:00:00+00:00,2024-05-29 18:00:00+00:00,10,
1511,2024-05-29 18:00:00+00:00,2024-05-29 20:00:00+00:00,10,
1512,2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+00:00,10,
1513,2024-05-30 08:00:00+00:00,2024-05-30 10:00:00+00:00,10,
1514,2024-05-30 10:00:00+00:00,2024-05-30 12:00:00+00:00,10,
1515,2024-05-30 12:00:00+00:00,2024-05-30 14:00:00+00:00,10,
1516,2024-05-30 14:00:00+00:00,2024-05-30 16:00:00+00:00,10,
1517,2024-05-30 16:00:00+00:00,2024-05-30 18:00:00+00:00,10,
1518,2024-05-30 18:00:00+00:00,2024-05-30 20:00:00+00:00,10,
1519,2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+00:00,10,
1520,2024-05-31 08:00:00+00:00,2024-05-31 10:00:00+00:00,10,
1521,2024-05-31 10:00:00+00:00,2024-05-31 12:00:00+00:00,10,
1522,2024-05-31 12:00:00+00:00,2024-05-31 14:00:00+00:00,10,
1523,2024-05-31 14:00:00+00:00,2024-05-31 16:00:00+00:00,10,
1524,2024-05-31 16:00:00+00:00,2024-05-31 18:00:00+00:00,10,
1525,2024-05-31 18:00:00+00:00,2024-05-31 20:00:00+00:00,10,
1526,2024-06-01 06:00:00+00:00,2024-06-01 08:00:00+00:00,10,
1527,2024-06-01 08:00:00+00:00,2024-06-01 10:00:00+00:00,10,
1528,2024-06-01 10:00:00+00:00,2024-06-01 12:00:00+00:00,10,
1529,2024-06-01 12:00:00+00:00,2024-06-01 14:00:00+00:00,10,
1530,2024-06-01 14:00:00+00:00,2024-06-01 16:00:00+00:00,10,
1531,2024-06-01 16:00:00+00:00,2024-06-01 18:00:00+00:00,10,
1532,2024-06-01 18:00:00+00:00,2024-06-01 20:00:00+00:00,10,
1533,2024-06-02 06:00:00+00:00,2024-06-02 08:00:00+00:00,10,
1534,2024-06-02 08:00:00+00:00,2024-06-02 10:00:00+00:00,10,
1535,2024-06-02 10:00:00+00:00,2024-06-02 12:00:00+00:00,10,
1536,2024-06-02 12:00:00+00:00,2024-06-02 14:00:00+00:00,10,
1537,2024-06-02 14:00:00+00:00,2024-06-02 16:00:00+00:00,10,
1538,2024-06-02 16:00:00+00:00,2024-06-02 18:00:00+00:00,10,
1539,2024-06-02 18:00:00+00:00,2024-06-02 20:00:00+00:00,10,
1540,2024-06-03 06:00:00+00:00,2024-06-03 08:00:00+00:00,10,
1541,2024-06-03 08:00:00+00:00,2024-06-03 10:00:00+00:00,10,
1542,2024-06-03 10:00:00+00:00,2024-06-03 12:00:00+00:00,10,
1543,2024-06-03 12:00:00+00:00,2024-06-03 14:00:00+00:00,10,
1544,2024-06-03 14:00:00+00:00,2024-06-03 16:00:00+00:00,10,
1545,2024-06-03 16:00:00+00:00,2024-06-03 18:00:00+00:00,10,
1546,2024-06-03 18:00:00+00:00,2024-06-03 20:00:00+00:00,10,
1547,2024-06-04 06:00:00+00:00,2024-06-04 08:00:00+00:00,10,
1548,2024-06-04 08:00:00+00:00,2024-06-04 10:00:00+00:00,10,
1549,2024-06-04 10:00:00+00:00,2024-06-04 12:00:00+00:00,10,
1550,2024-06-04 12:00:00+00:00,2024-06-04 14:00:00+00:00,10,
1551,2024-06-04 14:00:00+00:00,2024-06-04 16:00:00+00:00,10,
1552,2024-06-04 16:00:00+00:00,2024-06-04 18:00:00+00:00,10,
1553,2024-06-04 18:00:00+00:00,2024-06-04 20:00:00+00:00,10,
1554,2024-06-05 06:00:00+00:00,2024-06-05 08:00:00+00:00,10,
1555,2024-06-05 08:00:00+00:00,2024-06-05 10:00:00+00:00,10,
1556,2024-06-05 10:00:00+00:00,2024-06-05 12:00:00+00:00,10,
1557,2024-06-05 12:00:00+00:00,2024-06-05 14:00:00+00:00,10,
1558,2024-06-05 14:00:00+00:00,2024-06-05 16:00:00+00:00,10,
1559,2024-06-05 16:00:00+00:00,2024-06-05 18:00:00+00:00,10,
1560,2024-06-05 18:00:00+00:00,2024-06-05 20:00:00+00:00,10,
1561,2024-06-06 06:00:00+00:00,2024-06-06 08:00:00+00:00,10,
1562,2024-06-06 08:00:00+00:00,2024-06-06 10:00:00+00:00,10,
1563,2024-06-06 10:00:00+00:00,2024-06-06 12:00:00+00:00,10,
1564,2024-06-06 12:00:00+00:00,2024-06-06 14:00:00+00:00,10,
1565,2024-06-06 14:00:00+00:00,2024-06-06 16:00:00+00:00,10,
1566,2024-06-06 16:00:00+00:00,2024-06-06 18:00:00+00:00,10,
1567,2024-06-06 18:00:00+00:00,2024-06-06 20:00:00+00:00,10,
1568,2024-06-07 06:00:00+00:00,2024-06-07 08:00:00+00:00,10,
1569,2024-06-07 08:00:00+00:00,2024-06-07 10:00:00+00:00,10,
1570,2024-06-07 10:00:00+00:00,2024-06-07 12:00:00+00:00,10,
1571,2024-06-07 12:00:00+00:00,2024-06-07 14:00:00+00:00,10,
1572,2024-06-07 14:00:00+00:00,2024-06-07 16:00:00+00:00,10,
1573,2024-06-07 16:00:00+00:00,2024-06-07 18:00:00+00:00,10,
1574,2024-06-07 18:00:00+00:00,2024-06-07 20:00:00+00:00,10,
1575,2024-06-08 06:00:00+00:00,2024-06-08 08:00:00+00:00,10,
1576,2024-06-08 08:00:00+00:00,2024-06-08 10:00:00+00:00,10,
1577,2024-06-08 10:00:00+00:00,2024-06-08 12:00:00+00:00,10,
1578,2024-06-08 12:00:00+00:00,2024-06-08 14:00:00+00:00,10,
1579,2024-06-08 14:00:00+00:00,2024-06-08 16:00:00+00:00,10,
1580,2024-06-08 16:00:00+00:00,2024-06-08 18:00:00+00:00,10,
1581,2024-06-08 18:00:00+00:00,2024-06-08 20:00:00+00:00,10,
1582,2024-06-09 06:00:00+00:00,2024-06-09 08:00:00+00:00,10,
1583,2024-06-09 08:00:00+00:00,2024-06-09 10:00:00+00:00,10,
1584,2024-06-09 10:00:00+00:00,2024-06-09 12:00:00+00:00,10,
1585,2024-06-09 12:00:00+00:00,2024-06-09 14:00:00+00:00,10,
1586,2024-06-09 14:00:00+00:00,2024-06-09 16:00:00+00:00,10,
1587,2024-06-09 16:00:00+00:00,2024-06-09 18:00:00+00:00,10,
1588,2024-06-09 18:00:00+00:00,2024-06-09 20:00:00+00:00,10,
1589,2024-06-10 06:00:00+00:00,2024-06-10 08:00:00+00:00,10,
1590,2024-06-10 08:00:00+00:00,2024-06-10 10:00:00+00:00,10,
1591,2024-06-10 10:00:00+00:00,2024-06-10 12:00:00+00:00,10,
1592,2024-06-10 12:00:00+00:00,2024-06-10 14:00:00+00:00,10,
1593,2024-06-10 14:00:00+00:00,2024-06-10 16:00:00+00:00,10,
1594,2024-06-10 16:00:00+00:00,2024-06-10 18:00:00+00:00,10,
1595,2024-06-10 18:00:00+00:00,2024-06-10 20:00:00+00:00,10,
1596,2024-06-11 06:00:00+00:00,2024-06-11 08:00:00+00:00,10,
1597,2024-06-11 08:00:00+00:00,2024-06-11 10:00:00+00:00,10,
1598,2024-06-11 10:00:00+00:00,2024-06-11 12:00:00+00:00,10,
1599,2024-06-11 12:00:00+00:00,2024-06-11 14:00:00+00:00,10,
1600,2024-06-11 14:00:00+00:00,2024-06-11 16:00:00+00:00,10,
1601,2024-06-11 16:00:00+00:00,2024-06-11 18:00:00+00:00,10,
1602,2024-06-11 18:00:00+00:00,2024-06-11 20:00:00+00:00,10,
1603,2024-06-12 06:00:00+00:00,2024-06-12 08:00:00+00:00,10,
1604,2024-06-12 08:00:00+00:00,2024-06-12 10:00:00+00:00,10,
1605,2024-06-12 10:00:00+00:00,2024-06-12 12:00:00+00:00,10,
1606,2024-06-12 12:00:00+00:00,2024-06-12 14:00:00+00:00,10,
1607,2024-06-12 14:00:00+00:00,2024-06-12 16:00:00+00:00,10,
1608,2024-06-12 16:00:00+00:00,2024-06-12 18:00:00+00:00,10,
1609,2024-06-12 18:00:00+00:00,2024-06-12 20:00:00+00:00,10,
1610,2024-06-13 06:00:00+00:00,2024-06-13 08:00:00+00:00,10,
1611,2024-06-13 08:00:00+00:00,2024-06-13 10:00:00+00:00,10,
1612,2024-06-13 10:00:00+00:00,2024-06-13 12:00:00+00:00,10,
1613,2024-06-13 12:00:00+00:00,2024-06-13 14:00:00+00:00,10,
1614,2024-06-13 14:00:00+00:00,2024-06-13 16:00:00+00:00,10,
1615,2024-06-13 16:00:00+00:00,2024-06-13 18:00:00+00:00,10,
1616,2024-06-13 18:00:00+00:00,2024-06-13 20:00:00+00:00,10,
1617,2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+00:00,10,
1618,2024-06-14 08:00:00+00:00,2024-06-14 10:00:00+00:00,10,
1619,2024-06-14 10:00:00+00:00,2024-06-14 12:00:00+00:00,10,
1620,2024-06-14 12:00:00+00:00,2024-06-14 14:00:00+00:00,10,
1621,2024-06-14 14:00:00+00:00,2024-06-14 16:00:00+00:00,10,
1622,2024-06-14 16:00:00+00:00,2024-06-14 18:00:00+00:00,10,
1623,2024-06-14 18:00:00+00:00,2024-06-14 20:00:00+00:00,10,
1624,2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+00:00,10,
1625,2024-06-15 08:00:00+00:00,2024-06-15 10:00:00+00:00,10,
1626,2024-06-15 10:00:00+00:00,2024-06-15 12:00:00+00:00,10,
1627,2024-06-15 12:00:00+00:00,2024-06-15 14:00:00+00:00,10,
1628,2024-06-15 14:00:00+00:00,2024-06-15 16:00:00+00:00,10,
1629,2024-06-15 16:00:00+00:00,2024-06-15 18:00:00+00:00,10,
1630,2024-06-15 18:00:00+00:00,2024-06-15 20:00:00+00:00,10,
1631,2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+00:00,10,
1632,2024-06-16 08:00:00+00:00,2024-06-16 10:00:00+00:00,10,
1633,2024-06-16 10:00:00+00:00,2024-06-16 12:00:00+00:00,10,
1634,2024-06-16 12:00:00+00:00,2024-06-16 14:00:00+00:00,10,
1635,2024-06-16 14:00:00+00:00,2024-06-16 16:00:00+00:00,10,
1636,2024-06-16 16:00:00+00:00,2024-06-16 18:00:00+00:00,10,
1637,2024-06-16 18:00:00+00:00,2024-06-16 20:00:00+00:00,10,
1638,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,10,
1639,2024-06-17 08:00:00+00:00,2024-06-17 10:00:00+00:00,10,
1640,2024-06-17 10:00:00+00:00,2024-06-17 12:00:00+00:00,10,
1641,2024-06-17 12:00:00+00:00,2024-06-17 14:00:00+00:00,10,
1642,2024-06-17 14:00:00+00:00,2024-06-17 16:00:00+00:00,10,
1643,2024-06-17 16:00:00+00:00,2024-06-17 18:00:00+00:00,10,
1644,2024-06-17 18:00:00+00:00,2024-06-17 20:00:00+00:00,10,
1645,2024-06-18 06:00:00+00:00,2024-06-18 08:00:00+00:00,10,
1646,2024-06-18 08:00:00+00:00,2024-06-18 10:00:00+00:00,10,
1647,2024-06-18 10:00:00+00:00,2024-06-18 12:00:00+00:00,10,
1648,2024-06-18 12:00:00+00:00,2024-06-18 14:00:00+00:00,10,
1649,2024-06-18 14:00:00+00:00,2024-06-18 16:00:00+00:00,10,
1650,2024-06-18 16:00:00+00:00,2024-06-18 18:00:00+00:00,10,
1651,2024-06-18 18:00:00+00:00,2024-06-18 20:00:00+00:00,10,
1652,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+00:00,10,
1653,2024-06-19 08:00:00+00:00,2024-06-19 10:00:00+00:00,10,
1654,2024-06-19 10:00:00+00:00,2024-06-19 12:00:00+00:00,10,
1655,2024-06-19 12:00:00+00:00,2024-06-19 14:00:00+00:00,10,
1656,2024-06-19 14:00:00+00:00,2024-06-19 16:00:00+00:00,10,
1657,2024-06-19 16:00:00+00:00,2024-06-19 18:00:00+00:00,10,
1658,2024-06-19 18:00:00+00:00,2024-06-19 20:00:00+00:00,10,
1659,2024-06-20 06:00:00+00:00,2024-06-20 08:00:00+00:00,10,
1660,2024-06-20 08:00:00+00:00,2024-06-20 10:00:00+00:00,10,
1661,2024-06-20 10:00:00+00:00,2024-06-20 12:00:00+00:00,10,
1662,2024-06-20 12:00:00+00:00,2024-06-20 14:00:00+00:00,10,
1663,2024-06-20 14:00:00+00:00,2024-06-20 16:00:00+00:00,10,
1664,2024-06-20 16:00:00+00:00,2024-06-20 18:00:00+00:00,10,
1665,2024-06-20 18:00:00+00:00,2024-06-20 20:00:00+00:00,10,
1666,2024-06-21 06:00:00+00:00,2024-06-21 08:00:00+00:00,10,
1667,2024-06-21 08:00:00+00:00,2024-06-21 10:00:00+00:00,10,
1668,2024-06-21 10:00:00+00:00,2024-06-21 12:00:00+00:00,10,
1669,2024-06-21 12:00:00+00:00,2024-06-21 14:00:00+00:00,10,
1670,2024-06-21 14:00:00+00:00,2024-06-21 16:00:00+00:00,10,
1671,2024-06-21 16:00:00+00:00,2024-06-21 18:00:00+00:00,10,
1672,2024-06-21 18:00:00+00:00,2024-06-21 20:00:00+00:00,10,
1673,2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+00:00,10,
1674,2024-06-22 08:00:00+00:00,2024-06-22 10:00:00+00:00,10,
1675,2024-06-22 10:00:00+00:00,2024-06-22 12:00:00+00:00,10,
1676,2024-06-22 12:00:00+00:00,2024-06-22 14:00:00+00:00,10,
1677,2024-06-22 14:00:00+00:00,2024-06-22 16:00:00+00:00,10,
1678,2024-06-22 16:00:00+00:00,2024-06-22 18:00:00+00:00,10,
1679,2024-06-22 18:00:00+00:00,2024-06-22 20:00:00+00:00,10,
1680,2024-06-23 06:00:00+00:00,2024-06-23 08:00:00+00:00,10,
1681,2024-06-23 08:00:00+00:00,2024-06-23 10:00:00+00:00,10,
1682,2024-06-23 10:00:00+00:00,2024-06-23 12:00:00+00:00,10,
1683,2024-06-23 12:00:00+00:00,2024-06-23 14:00:00+00:00,10,
1684,2024-06-23 14:00:00+00:00,2024-06-23 16:00:00+00:00,10,
1685,2024-06-23 16:00:00+00:00,2024-06-23 18:00:00+00:00,10,
1686,2024-06-23 18:00:00+00:00,2024-06-23 20:00:00+00:00,10,
1687,2024-06-24 06:00:00+00:00,2024-06-24 08:00:00+00:00,10,
1688,2024-06-24 08:00:00+00:00,2024-06-24 10:00:00+00:00,10,
1689,2024-06-24 10:00:00+00:00,2024-06-24 12:00:00+00:00,10,
1690,2024-06-24 12:00:00+00:00,2024-06-24 14:00:00+00:00,10,
1691,2024-06-24 14:00:00+00:00,2024-06-24 16:00:00+00:00,10,
1692,2024-06-24 16:00:00+00:00,2024-06-24 18:00:00+00:00,10,
1693,2024-06-24 18:00:00+00:00,2024-06-24 20:00:00+00:00,10,
1694,2024-06-25 06:00:00+00:00,2024-06-25 08:00:00+00:00,10,
1695,2024-06-25 08:00:00+00:00,2024-06-25 10:00:00+00:00,10,
1696,2024-06-25 10:00:00+00:00,2024-06-25 12:00:00+00:00,10,
1697,2024-06-25 12:00:00+00:00,2024-06-25 14:00:00+00:00,10,
1698,2024-06-25 14:00:00+00:00,2024-06-25 16:00:00+00:00,10,
1699,2024-06-25 16:00:00+00:00,2024-06-25 18:00:00+00:00,10,
1700,2024-06-25 18:00:00+00:00,2024-06-25 20:00:00+00:00,10,
1701,2024-06-26 06:00:00+00:00,2024-06-26 08:00:00+00:00,10,
1702,2024-06-26 08:00:00+00:00,2024-06-26 10:00:00+00:00,10,
1703,2024-06-26 10:00:00+00:00,2024-06-26 12:00:00+00:00,10,
1704,2024-06-26 12:00:00+00:00,2024-06-26 14:00:00+00:00,10,
1705,2024-06-26 14:00:00+00:00,2024-06-26 16:00:00+00:00,10,
1706,2024-06-26 16:00:00+00:00,2024-06-26 18:00:00+00:00,10,
1707,2024-06-26 18:00:00+00:00,2024-06-26 20:00:00+00:00,10,
1708,2024-06-27 06:00:00+00:00,2024-06-27 08:00:00+00:00,10,
1709,2024-06-27 08:00:00+00:00,2024-06-27 10:00:00+00:00,10,
1710,2024-06-27 10:00:00+00:00,2024-06-27 12:00:00+00:00,10,
1711,2024-06-27 12:00:00+00:00,2024-06-27 14:00:00+00:00,10,
1712,2024-06-27 14:00:00+00:00,2024-06-27 16:00:00+00:00,10,
1713,2024-06-27 16:00:00+00:00,2024-06-27 18:00:00+00:00,10,
1714,2024-06-27 18:00:00+00:00,2024-06-27 20:00:00+00:00,10,
1715,2024-06-28 06:00:00+00:00,2024-06-28 08:00:00+00:00,10,
1716,2024-06-28 08:00:00+00:00,2024-06-28 10:00:00+00:00,10,
1717,2024-06-28 10:00:00+00:00,2024-06-28 12:00:00+00:00,10,
1718,2024-06-28 12:00:00+00:00,2024-06-28 14:00:00+00:00,10,
1719,2024-06-28 14:00:00+00:00,2024-06-28 16:00:00+00:00,10,
1720,2024-06-28 16:00:00+00:00,2024-06-28 18:00:00+00:00,10,
1721,2024-06-28 18:00:00+00:00,2024-06-28 20:00:00+00:00,10,
1722,2024-06-29 06:00:00+00:00,2024-06-29 08:00:00+00:00,10,
1723,2024-06-29 08:00:00+00:00,2024-06-29 10:00:00+00:00,10,
1724,2024-06-29 10:00:00+00:00,2024-06-29 12:00:00+00:00,10,
1725,2024-06-29 12:00:00+00:00,2024-06-29 14:00:00+00:00,10,
1726,2024-06-29 14:00:00+00:00,2024-06-29 16:00:00+00:00,10,
1727,2024-06-29 16:00:00+00:00,2024-06-29 18:00:00+00:00,10,
1728,2024-06-29 18:00:00+00:00,2024-06-29 20:00:00+00:00,10,
1729,2024-06-30 06:00:00+00:00,2024-06-30 08:00:00+00:00,10,
1730,2024-06-30 08:00:00+00:00,2024-06-30 10:00:00+00:00,10,
1731,2024-06-30 10:00:00+00:00,2024-06-30 12:00:00+00:00,10,
1732,2024-06-30 12:00:00+00:00,2024-06-30 14:00:00+00:00,10,
1733,2024-06-30 14:00:00+00:00,2024-06-30 16:00:00+00:00,10,
1734,2024-06-30 16:00:00+00:00,2024-06-30 18:00:00+00:00,10,
1735,2024-06-30 18:00:00+00:00,2024-06-30 20:00:00+00:00,10,
