Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
357,2024-05-11 12:40:00+00:00,2024-05-11 15:20:00+00:00,2,
358,2024-05-11 13:05:00+00:00,2024-05-11 15:45:00+00:00,2,
359,2024-05-11 13:30:00+00:00,2024-05-11 16:10:00+00:00,2,
360,2024-05-11 13:55:00+00:00,2024-05-11 16:35:00+00:00,2,
361,2024-05-11 14:20:00+00:00,2024-05-11 17:00:00+00:00,2,
362,2024-05-11 14:45:00+00:00,2024-05-11 17:25:00+00:00,2,
363,2024-05-11 15:10:00+00:00,2024-05-11 17:50:00+00:00,2,
364,2024-05-11 15:35:00+00:00,2024-05-11 18:15:00+00:00,2,
365,2024-05-11 16:00:00+00:00,2024-05-11 18:40:00+00:00,2,
366,2024-05-11 16:25:00+00:00,2024-05-11 19:05:00+00:00,2,
367,2024-05-11 16:50:00+00:00,2024-05-11 19:30:00+00:00,2,
368,2024-05-11 17:15:00+00:00,2024-05-11 19:55:00+00:00,2,
369,2024-05-11 17:40:00+00:00,2024-05-11 20:20:00+00:00,2,
370,2024-05-11 18:05:00+00:00,2024-05-11 20:45:00+00:00,2,
371,2024-05-11 18:30:00+00:00,2024-05-11 21:10:00+00:00,2,
372,2024-05-12 06:00:00+00:00,2024-05-12 08:40:00+00:00,2,
373,2024-05-12 06:25:00+00:00,2024-05-12 09:05:00+00:00,2,
374,2024-05-12 06:50:00+00:00,2024-05-12 09:30:00+00:00,2,
375,2024-05-12 07:15:00+00:00,2024-05-12 09:55:00+00:00,2,
376,2024-05-12 07:40:00+00:00,2024-05-12 10:20:00+00:00,2,
377,2024-05-12 08:05:00+00:00,2024-05-12 10:45:00+00:00,2,
378,2024-05-12 08:30:00+00:00,2024-05-12 11:10:00+00:00,2,
379,2024-05-12 08:55:00+00:00,2024-05-12 11:35:00+00:00,2,
380,2024-05-12 09:20:00+00:00,2024-05-12 12:00:00+00:00,2,
381,2024-05-12 09:45:00+00:00,2024-05-12 12:25:00+00:00,2,
382,2024-05-12 10:10:00+00:00,2024-05-12 12:50:00+00:00,2,
383,2024-05-12 10:35:00+00:00,2024-05-12 13:15:00+00:00,2,
384,2024-05-12 11:00:00+00:00,2024-05-12 13:40:00+00:00,2,
385,2024-05-12 11:25:00+00:00,2024-05-12 14:05:00+00:00,2,
386,2024-05-12 11:50:00+00:00,2024-05-12 14:30:00+00:00,2,
387,2024-05-12 12:15:00+00:00,2024-05-12 14:55:00+00:00,2,
388,2024-05-12 12:40:00+00:00,2024-05-12 15:20:00+00:00,2,
389,2024-05-12 13:05:00+00:00,2024-05-12 15:45:00+00:00,2,
390,2024-05-12 13:30:00+00:00,2024-05-12 16:10:00+00:00,2,
391,2024-05-12 13:55:00+00:00,2024-05-12 16:35:00+00:00,2,
392,2024-05-12 14:20:00+00:00,2024-05-12 17:00:00+00:00,2,
393,2024-05-12 14:45:00+00:00,2024-05-12 17:25:00+00:00,2,
394,2024-05-12 15:10:00+00:00,2024-05-12 17:50:00+00:00,2,
395,2024-05-12 15:35:00+00:00,2024-05-12 18:15:00+00:00,2,
396,2024-05-12 16:00:00+00:00,2024-05-12 18:40:00+00:00,2,
397,2024-05-12 16:25:00+00:00,2024-05-12 19:05:00+00:00,2,
398,2024-05-12 16:50:00+00:00,2024-05-12 19:30:00+00:00,2,
399,2024-05-12 17:15:00+00:00,2024-05-12 19:55:00+00:00,2,
400,2024-05-12 17:40:00+00:00,2024-05-12 20:20:00+00:00,2,
401,2024-05-12 18:05:00+00:00,2024-05-12 20:45:00+00:00,2,
402,2024-05-12 18:30:00+00:00,2024-05-12 21:10:00+00:00,2,
403,2024-05-13 06:00:00+00:00,2024-05-13 08:40:00+00:00,2,
404,2024-05-13 06:25:00+00:00,2024-05-13 09:05:00+00:00,2,
405,2024-05-13 06:50:00+00:00,2024-05-13 09:30:00+00:00,2,
406,2024-05-13 07:15:00+00:00,2024-05-13 09:55:00+00:00,2,
407,2024-05-13 07:40:00+00:00,2024-05-13 10:20:00+00:00,2,
408,2024-05-13 08:05:00+00:00,2024-05-13 10:45:00+00:00,2,
409,2024-05-13 08:30:00+00:00,2024-05-13 11:10:00+00:00,2,
410,2024-05-13 08:55:00+00:00,2024-05-13 11:35:00+00:00,2,
411,2024-05-13 09:20:00+00:00,2024-05-13 12:00:00+00:00,2,
412,2024-05-13 09:45:00+00:00,2024-05-13 12:25:00+00:00,2,
413,2024-05-13 10:10:00+00:00,2024-05-13 12:50:00+00:00,2,
414,2024-05-13 10:35:00+00:00,2024-05-13 13:15:00+00:00,2,
415,2024-05-13 11:00:00+00:00,2024-05-13 13:40:00+00:00,2,
416,2024-05-13 11:25:00+00:00,2024-05-13 14:05:00+00:00,2,
417,2024-05-13 11:50:00+00:00,2024-05-13 14:30:00+00:00,2,
418,2024-05-13 12:15:00+00:00,2024-05-13 14:55:00+00:00,2,
419,2024-05-13 12:40:00+00:00,2024-05-13 15:20:00+00:00,2,
420,2024-05-13 13:05:00+00:00,2024-05-13 15:45:00+00:00,2,
421,2024-05-13 13:30:00+00:00,2024-05-13 16:10:00+00:00,2,
422,2024-05-13 13:55:00+00:00,2024-05-13 16:35:00+00:00,2,
423,2024-05-13 14:20:00+00:00,2024-05-13 17:00:00+00:00,2,
424,2024-05-13 14:45:00+00:00,2024-05-13 17:25:00+00:00,2,
425,2024-05-13 15:10:00+00:00,2024-05-13 17:50:00+00:00,2,
426,2024-05-13 15:35:00+00:00,2024-05-13 18:15:00+00:00,2,
427,2024-05-13 16:00:00+00:00,2024-05-13 18:40:00+00:00,2,
428,2024-05-13 16:25:00+00:00,2024-05-13 19:05:00+00:00,2,
429,2024-05-13 16:50:00+00:00,2024-05-13 19:30:00+00:00,2,
430,2024-05-13 17:15:00+00:00,2024-05-13 19:55:00+00:00,2,
431,2024-05-13 17:40:00+00:00,2024-05-13 20:20:00+00:00,2,
432,2024-05-13 18:05:00+00:00,2024-05-13 20:45:00+00:00,2,
433,2024-05-13 18:30:00+00:00,2024-05-13 21:10:00+00:00,2,
434,2024-05-14 06:00:00+00:00,2024-05-14 08:40:00+00:00,2,
435,2024-05-14 06:25:00+00:00,2024-05-14 09:05:00+00:00,2,
436,2024-05-14 06:50:00+00:00,2024-05-14 09:30:00+00:00,2,
437,2024-05-14 07:15:00+00:00,2024-05-14 09:55:00+00:00,2,
438,2024-05-14 07:40:00+00:00,2024-05-14 10:20:00+00:00,2,
439,2024-05-14 08:05:00+00:00,2024-05-14 10:45:00+00:00,2,
440,2024-05-14 08:30:00+00:00,2024-05-14 11:10:00+00:00,2,
441,2024-05-14 08:55:00+00:00,2024-05-14 11:35:00+00:00,2,
442,2024-05-14 09:20:00+00:00,2024-05-14 12:00:00+00:00,2,
443,2024-05-14 09:45:00+00:00,2024-05-14 12:25:00+00:00,2,
444,2024-05-14 10:10:00+00:00,2024-05-14 12:50:00+00:00,2,
445,2024-05-14 10:35:00+00:00,2024-05-14 13:15:00+00:00,2,
446,2024-05-14 11:00:00+00:00,2024-05-14 13:40:00+00:00,2,
447,2024-05-14 11:25:00+00:00,2024-05-14 14:05:00+00:00,2,
448,2024-05-14 11:50:00+00:00,2024-05-14 14:30:00+00:00,2,
449,2024-05-14 12:15:00+00:00,2024-05-14 14:55:00+00:00,2,
450,2024-05-14 12:40:00+00:00,2024-05-14 15:20:00+00:00,2,
451,2024-05-14 13:05:00+00:00,2024-05-14 15:45:00+00:00,2,
452,2024-05-14 13:30:00+00:00,2024-05-14 16:10:00+00:00,2,
453,2024-05-14 13:55:00+00:00,2024-05-14 16:35:00+00:00,2,
454,2024-05-14 14:20:00+00:00,2024-05-14 17:00:00+00:00,2,
455,2024-05-14 14:45:00+00:00,2024-05-14 17:25:00+00:00,2,
456,2024-05-14 15:10:00+00:00,2024-05-14 17:50:00+00:00,2,
457,2024-05-14 15:35:00+00:00,2024-05-14 18:15:00+00:00,2,
458,2024-05-14 16:00:00+00:00,2024-05-14 18:40:00+00:00,2,
459,2024-05-14 16:25:00+00:00,2024-05-14 19:05:00+00:00,2,
460,2024-05-14 16:50:00+00:00,2024-05-14 19:30:00+00:00,2,
461,2024-05-14 17:15:00+00:00,2024-05-14 19:55:00+00:00,2,
462,2024-05-14 17:40:00+00:00,2024-05-14 20:20:00+00:00,2,
463,2024-05-14 18:05:00+00:00,2024-05-14 20:45:00+00:00,2,
464,2024-05-14 18:30:00+00:00,2024-05-14 21:10:00+00:00,2,
465,2024-05-15 06:00:00+00:00,2024-05-15 08:40:00+00:00,2,
466,2024-05-15 06:25:00+00:00,2024-05-15 09:05:00+00:00,2,
467,2024-05-15 06:50:00+00:00,2024-05-15 09:30:00+00:00,2,
468,2024-05-15 07:15:00+00:00,2024-05-15 09:55:00+00:00,2,
469,2024-05-15 07:40:00+00:00,2024-05-15 10:20:00+00:00,2,
470,2024-05-15 08:05:00+00:00,2024-05-15 10:45:00+00:00,2,
471,2024-05-15 08:30:00+00:00,2024-05-15 11:10:00+00:00,2,
472,2024-05-15 08:55:00+00:00,2024-05-15 11:35:00+00:00,2,
473,2024-05-15 09:20:00+00:00,2024-05-15 12:00:00+00:00,2,
474,2024-05-15 09:45:00+00:00,2024-05-15 12:25:00+00:00,2,
475,2024-05-15 10:10:00+00:00,2024-05-15 12:50:00+00:00,2,
476,2024-05-15 10:35:00+00:00,2024-05-15 13:15:00+00:00,2,
477,2024-05-15 11:00:00+00:00,2024-05-15 13:40:00+00:00,2,
478,2024-05-15 11:25:00+00:00,2024-05-15 14:05:00+00:00,2,
479,2024-05-15 11:50:00+00:00,2024-05-15 14:30:00+00:00,2,
480,2024-05-15 12:15:00+00:00,2024-05-15 14:55:00+00:00,2,
481,2024-05-15 12:40:00+00:00,2024-05-15 15:20:00+00:00,2,
482,2024-05-15 13:05:00+00:00,2024-05-15 15:45:00+00:00,2,
483,2024-05-15 13:30:00+00:00,2024-05-15 16:10:00+00:00,2,
484,2024-05-15 13:55:00+00:00,2024-05-15 16:35:00+00:00,2,
485,2024-05-15 14:20:00+00:00,2024-05-15 17:00:00+00:00,2,
486,2024-05-15 14:45:00+00:00,2024-05-15 17:25:00+00:00,2,
487,2024-05-15 15:10:00+00:00,2024-05-15 17:50:00+00:00,2,
488,2024-05-15 15:35:00+00:00,2024-05-15 18:15:00+00:00,2,
489,2024-05-15 16:00:00+00:00,2024-05-15 18:40:00+00:00,2,
490,2024-05-15 16:25:00+00:00,2024-05-15 19:05:00+00:00,2,
491,2024-05-15 16:50:00+00:00,2024-05-15 19:30:00+00:00,2,
492,2024-05-15 17:15:00+00:00,2024-05-15 19:55:00+00:00,2,
493,2024-05-15 17:40:00+00:00,2024-05-15 20:20:00+00:00,2,
494,2024-05-15 18:05:00+00:00,2024-05-15 20:45:00+00:00,2,
495,2024-05-15 18:30:00+00:00,2024-05-15 21:10:00+00:00,2,
496,2024-05-16 06:00:00+00:00,2024-05-16 08:40:00+00:00,2,
497,2024-05-16 06:25:00+00:00,2024-05-16 09:05:00+00:00,2,
498,2024-05-16 06:50:00+00:00,2024-05-16 09:30:00+00:00,2,
499,2024-05-16 07:15:00+00:00,2024-05-16 09:55:00+00:00,2,
500,2024-05-16 07:40:00+00:00,2024-05-16 10:20:00+00:00,2,
501,2024-05-16 08:05:00+00:00,2024-05-16 10:45:00+00:00,2,
502,2024-05-16 08:30:00+00:00,2024-05-16 11:10:00+00:00,2,
503,2024-05-16 08:55:00+00:00,2024-05-16 11:35:00+00:00,2,
504,2024-05-16 09:20:00+00:00,2024-05-16 12:00:00+00:00,2,
505,2024-05-16 09:45:00+00:00,2024-05-16 12:25:00+00:00,2,
506,2024-05-16 10:10:00+00:00,2024-05-16 12:50:00+00:00,2,
507,2024-05-16 10:35:00+00:00,2024-05-16 13:15:00+00:00,2,
508,2024-05-16 11:00:00+00:00,2024-05-16 13:40:00+00:00,2,
509,2024-05-16 11:25:00+00:00,2024-05-16 14:05:00+00:00,2,
510,2024-05-16 11:50:00+00:00,2024-05-16 14:30:00+00:00,2,
511,2024-05-16 12:15:00+00:00,2024-05-16 14:55:00+00:00,2,
512,2024-05-16 12:40:00+00:00,2024-05-16 15:20:00+00:00,2,
513,2024-05-16 13:05:00+00:00,2024-05-16 15:45:00+00:00,2,
514,2024-05-16 13:30:00+00:00,2024-05-16 16:10:00+00:00,2,
515,2024-05-16 13:55:00+00:00,2024-05-16 16:35:00+00:00,2,
516,2024-05-16 14:20:00+00:00,2024-05-16 17:00:00+00:00,2,
517,2024-05-16 14:45:00+00:00,2024-05-16 17:25:00+00:00,2,
518,2024-05-16 15:10:00+00:00,2024-05-16 17:50:00+00:00,2,
519,2024-05-16 15:35:00+00:00,2024-05-16 18:15:00+00:00,2,
520,2024-05-16 16:00:00+00:00,2024-05-16 18:40:00+00:00,2,
521,2024-05-16 16:25:00+00:00,2024-05-16 19:05:00+00:00,2,
522,2024-05-16 16:50:00+00:00,2024-05-16 19:30:00+00:00,2,
523,2024-05-16 17:15:00+00:00,2024-05-16 19:55:00+00:00,2,
524,2024-05-16 17:40:00+00:00,2024-05-16 20:20:00+00:00,2,
525,2024-05-16 18:05:00+00:00,2024-05-16 20:45:00+00:00,2,
526,2024-05-16 18:30:00+00:00,2024-05-16 21:10:00+00:00,2,
527,2024-05-17 06:00:00+00:00,2024-05-17 08:40:00+00:00,2,
528,2024-05-17 06:25:00+00:00,2024-05-17 09:05:00+00:00,2,
529,2024-05-17 06:50:00+00:00,2024-05-17 09:30:00+00:00,2,
530,2024-05-17 07:15:00+00:00,2024-05-17 09:55:00+00:00,2,
531,2024-05-17 07:40:00+00:00,2024-05-17 10:20:00+00:00,2,
532,2024-05-17 08:05:00+00:00,2024-05-17 10:45:00+00:00,2,
533,2024-05-17 08:30:00+00:00,2024-05-17 11:10:00+00:00,2,
534,2024-05-17 08:55:00+00:00,2024-05-17 11:35:00+00:00,2,
535,2024-05-17 09:20:00+00:00,2024-05-17 12:00:00+00:00,2,
536,2024-05-17 09:45:00+00:00,2024-05-17 12:25:00+00:00,2,
537,2024-05-17 10:10:00+00:00,2024-05-17 12:50:00+00:00,2,
538,2024-05-17 10:35:00+00:00,2024-05-17 13:15:00+00:00,2,
539,2024-05-17 11:00:00+00:00,2024-05-17 13:40:00+00:00,2,
540,2024-05-17 11:25:00+00:00,2024-05-17 14:05:00+00:00,2,
541,2024-05-17 11:50:00+00:00,2024-05-17 14:30:00+00:00,2,
542,2024-05-17 12:15:00+00:00,2024-05-17 14:55:00+00:00,2,
543,2024-05-17 12:40:00+00:00,2024-05-17 15:20:00+00:00,2,
544,2024-05-17 13:05:00+00:00,2024-05-17 15:45:00+00:00,2,
545,2024-05-17 13:30:00+00:00,2024-05-17 16:10:00+00:00,2,
546,2024-05-17 13:55:00+00:00,2024-05-17 16:35:00+00:00,2,
547,2024-05-17 14:20:00+00:00,2024-05-17 17:00:00+00:00,2,
548,2024-05-17 14:45:00+00:00,2024-05-17 17:25:00+00:00,2,
549,2024-05-17 15:10:00+00:00,2024-05-17 17:50:00+00:00,2,
550,2024-05-17 15:35:00+00:00,2024-05-17 18:15:00+00:00,2,
551,2024-05-17 16:00:00+00:00,2024-05-17 18:40:00+00:00,2,
552,2024-05-17 16:25:00+00:00,2024-05-17 19:05:00+00:00,2,
553,2024-05-17 16:50:00+00:00,2024-05-17 19:30:00+00:00,2,
554,2024-05-17 17:15:00+00:00,2024-05-17 19:55:00+00:00,2,
555,2024-05-17 17:40:00+00:00,2024-05-17 20:20:00+00:00,2,
556,2024-05-17 18:05:00+00:00,2024-05-17 20:45:00+00:00,2,
557,2024-05-17 18:30:00+00:00,2024-05-17 21:10:00+00:00,2,
558,2024-05-18 06:00:00+00:00,2024-05-18 08:40:00+00:00,2,
559,2024-05-18 06:25:00+00:00,2024-05-18 09:05:00+00:00,2,
560,2024-05-18 06:50:00+00:00,2024-05-18 09:30:00+00:00,2,
561,2024-05-18 07:15:00+00:00,2024-05-18 09:55:00+00:00,2,
562,2024-05-18 07:40:00+00:00,2024-05-18 10:20:00+00:00,2,
563,2024-05-18 08:05:00+00:00,2024-05-18 10:45:00+00:00,2,
564,2024-05-18 08:30:00+00:00,2024-05-18 11:10:00+00:00,2,
565,2024-05-18 08:55:00+00:00,2024-05-18 11:35:00+00:00,2,
566,2024-05-18 09:20:00+00:00,2024-05-18 12:00:00+00:00,2,
567,2024-05-18 09:45:00+00:00,2024-05-18 12:25:00+00:00,2,
568,2024-05-18 10:10:00+00:00,2024-05-18 12:50:00+00:00,2,
569,2024-05-18 10:35:00+00:00,2024-05-18 13:15:00+00:00,2,
570,2024-05-18 11:00:00+00:00,2024-05-18 13:40:00+00:00,2,
571,2024-05-18 11:25:00+00:00,2024-05-18 14:05:00+00:00,2,
572,2024-05-18 11:50:00+00:00,2024-05-18 14:30:00+00:00,2,
573,2024-05-18 12:15:00+00:00,2024-05-18 14:55:00+00:00,2,
574,2024-05-18 12:40:00+00:00,2024-05-18 15:20:00+00:00,2,
575,2024-05-18 13:05:00+00:00,2024-05-18 15:45:00+00:00,2,
576,2024-05-18 13:30:00+00:00,2024-05-18 16:10:00+00:00,2,
577,2024-05-18 13:55:00+00:00,2024-05-18 16:35:00+00:00,2,
578,2024-05-18 14:20:00+00:00,2024-05-18 17:00:00+00:00,2,
579,2024-05-18 14:45:00+00:00,2024-05-18 17:25:00+00:00,2,
580,2024-05-18 15:10:00+00:00,2024-05-18 17:50:00+00:00,2,
581,2024-05-18 15:35:00+00:00,2024-05-18 18:15:00+00:00,2,
582,2024-05-18 16:00:00+00:00,2024-05-18 18:40:00+00:00,2,
583,2024-05-18 16:25:00+00:00,2024-05-18 19:05:00+00:00,2,
584,2024-05-18 16:50:00+00:00,2024-05-18 19:30:00+00:00,2,
585,2024-05-18 17:15:00+00:00,2024-05-18 19:55:00+00:00,2,
586,2024-05-18 17:40:00+00:00,2024-05-18 20:20:00+00:00,2,
587,2024-05-18 18:05:00+00:00,2024-05-18 20:45:00+00:00,2,
588,2024-05-18 18:30:00+00:00,2024-05-18 21:10:00+00:00,2,
589,2024-05-19 06:00:00+00:00,2024-05-19 08:40:00+00:00,2,
590,2024-05-19 06:25:00+00:00,2024-05-19 09:05:00+00:00,2,
591,2024-05-19 06:50:00+00:00,2024-05-19 09:30:00+00:00,2,
592,2024-05-19 07:15:00+00:00,2024-05-19 09:55:00+00:00,2,
593,2024-05-19 07:40:00+00:00,2024-05-19 10:20:00+00:00,2,
594,2024-05-19 08:05:00+00:00,2024-05-19 10:45:00+00:00,2,
595,2024-05-19 08:30:00+00:00,2024-05-19 11:10:00+00:00,2,
596,2024-05-19 08:55:00+00:00,2024-05-19 11:35:00+00:00,2,
597,2024-05-19 09:20:00+00:00,2024-05-19 12:00:00+00:00,2,
598,2024-05-19 09:45:00+00:00,2024-05-19 12:25:00+00:00,2,
599,2024-05-19 10:10:00+00:00,2024-05-19 12:50:00+00:00,2,
600,2024-05-19 10:35:00+00:00,2024-05-19 13:15:00+00:00,2,
601,2024-05-19 11:00:00+00:00,2024-05-19 13:40:00+00:00,2,
602,2024-05-19 11:25:00+00:00,2024-05-19 14:05:00+00:00,2,
603,2024-05-19 11:50:00+00:00,2024-05-19 14:30:00+00:00,2,
604,2024-05-19 12:15:00+00:00,2024-05-19 14:55:00+00:00,2,
605,2024-05-19 12:40:00+00:00,2024-05-19 15:20:00+00:00,2,
606,2024-05-19 13:05:00+00:00,2024-05-19 15:45:00+00:00,2,
607,2024-05-19 13:30:00+00:00,2024-05-19 16:10:00+00:00,2,
608,2024-05-19 13:55:00+00:00,2024-05-19 16:35:00+00:00,2,
609,2024-05-19 14:20:00+00:00,2024-05-19 17:00:00+00:00,2,
610,2024-05-19 14:45:00+00:00,2024-05-19 17:25:00+00:00,2,
611,2024-05-19 15:10:00+00:00,2024-05-19 17:50:00+00:00,2,
612,2024-05-19 15:35:00+00:00,2024-05-19 18:15:00+00:00,2,
613,2024-05-19 16:00:00+00:00,2024-05-19 18:40:00+00:00,2,
614,2024-05-19 16:25:00+00:00,2024-05-19 19:05:00+00:00,2,
615,2024-05-19 16:50:00+00:00,2024-05-19 19:30:00+00:00,2,
616,2024-05-19 17:15:00+00:00,2024-05-19 19:55:00+00:00,2,
617,2024-05-19 17:40:00+00:00,2024-05-19 20:20:00+00:00,2,
618,2024-05-19 18:05:00+00:00,2024-05-19 20:45:00+00:00,2,
619,2024-05-19 18:30:00+00:00,2024-05-19 21:10:00+00:00,2,
620,2024-05-20 06:00:00+00:00,2024-05-20 08:40:00+00:00,2,
621,2024-05-20 06:25:00+00:00,2024-05-20 09:05:00+00:00,2,
622,2024-05-20 06:50:00+00:00,2024-05-20 09:30:00+00:00,2,
623,2024-05-20 07:15:00+00:00,2024-05-20 09:55:00+00:00,2,
624,2024-05-20 07:40:00+00:00,2024-05-20 10:20:00+00:00,2,
625,2024-05-20 08:05:00+00:00,2024-05-20 10:45:00+00:00,2,
626,2024-05-20 08:30:00+00:00,2024-05-20 11:10:00+00:00,2,
627,2024-05-20 08:55:00+00:00,2024-05-20 11:35:00+00:00,2,
628,2024-05-20 09:20:00+00:00,2024-05-20 12:00:00+00:00,2,
629,2024-05-20 09:45:00+00:00,2024-05-20 12:25:00+00:00,2,
630,2024-05-20 10:10:00+00:00,2024-05-20 12:50:00+00:00,2,
631,2024-05-20 10:35:00+00:00,2024-05-20 13:15:00+00:00,2,
632,2024-05-20 11:00:00+00:00,2024-05-20 13:40:00+00:00,2,
633,2024-05-20 11:25:00+00:00,2024-05-20 14:05:00+00:00,2,
634,2024-05-20 11:50:00+00:00,2024-05-20 14:30:00+00:00,2,
635,2024-05-20 12:15:00+00:00,2024-05-20 14:55:00+00:00,2,
636,2024-05-20 12:40:00+00:00,2024-05-20 15:20:00+00:00,2,
637,2024-05-20 13:05:00+00:00,2024-05-20 15:45:00+00:00,2,
638,2024-05-20 13:30:00+00:00,2024-05-20 16:10:00+00:00,2,
639,2024-05-20 13:55:00+00:00,2024-05-20 16:35:00+00:00,2,
640,2024-05-20 14:20:00+00:00,2024-05-20 17:00:00+00:00,2,
641,2024-05-20 14:45:00+00:00,2024-05-20 17:25:00+00:00,2,
642,2024-05-20 15:10:00+00:00,2024-05-20 17:50:00+00:00,2,
643,2024-05-20 15:35:00+00:00,2024-05-20 18:15:00+00:00,2,
644,2024-05-20 16:00:00+00:00,2024-05-20 18:40:00+00:00,2,
645,2024-05-20 16:25:00+00:00,2024-05-20 19:05:00+00:00,2,
646,2024-05-20 16:50:00+00:00,2024-05-20 19:30:00+00:00,2,
647,2024-05-20 17:15:00+00:00,2024-05-20 19:55:00+00:00,2,
648,2024-05-20 17:40:00+00:00,2024-05-20 20:20:00+00:00,2,
649,2024-05-20 18:05:00+00:00,2024-05-20 20:45:00+00:00,2,
650,2024-05-20 18:30:00+00:00,2024-05-20 21:10:00+00:00,2,
651,2024-05-21 06:00:00+00:00,2024-05-21 08:40:00+00:00,2,
652,2024-05-21 06:25:00+00:00,2024-05-21 09:05:00+00:00,2,
653,2024-05-21 06:50:00+00:00,2024-05-21 09:30:00+00:00,2,
654,2024-05-21 07:15:00+00:00,2024-05-21 09:55:00+00:00,2,
655,2024-05-21 07:40:00+00:00,2024-05-21 10:20:00+00:00,2,
656,2024-05-21 08:05:00+00:00,2024-05-21 10:45:00+00:00,2,
657,2024-05-21 08:30:00+00:00,2024-05-21 11:10:00+00:00,2,
658,2024-05-21 08:55:00+00:00,2024-05-21 11:35:00+00:00,2,
659,2024-05-21 09:20:00+00:00,2024-05-21 12:00:00+00:00,2,
660,2024-05-21 09:45:00+00:00,2024-05-21 12:25:00+00:00,2,
661,2024-05-21 10:10:00+00:00,2024-05-21 12:50:00+00:00,2,
662,2024-05-21 10:35:00+00:00,2024-05-21 13:15:00+00:00,2,
663,2024-05-21 11:00:00+00:00,2024-05-21 13:40:00+00:00,2,
664,2024-05-21 11:25:00+00:00,2024-05-21 14:05:00+00:00,2,
665,2024-05-21 11:50:00+00:00,2024-05-21 14:30:00+00:00,2,
666,2024-05-21 12:15:00+00:00,2024-05-21 14:55:00+00:00,2,
667,2024-05-21 12:40:00+00:00,2024-05-21 15:20:00+00:00,2,
668,2024-05-21 13:05:00+00:00,2024-05-21 15:45:00+00:00,2,
669,2024-05-21 13:30:00+00:00,2024-05-21 16:10:00+00:00,2,
670,2024-05-21 13:55:00+00:00,2024-05-21 16:35:00+00:00,2,
671,2024-05-21 14:20:00+00:00,2024-05-21 17:00:00+00:00,2,
672,2024-05-21 14:45:00+00:00,2024-05-21 17:25:00+00:00,2,
673,2024-05-21 15:10:00+00:00,2024-05-21 17:50:00+00:00,2,
674,2024-05-21 15:35:00+00:00,2024-05-21 18:15:00+00:00,2,
675,2024-05-21 16:00:00+00:00,2024-05-21 18:40:00+00:00,2,
676,2024-05-21 16:25:00+00:00,2024-05-21 19:05:00+00:00,2,
677,2024-05-21 16:50:00+00:00,2024-05-21 19:30:00+00:00,2,
678,2024-05-21 17:15:00+00:00,2024-05-21 19:55:00+00:00,2,
679,2024-05-21 17:40:00+00:00,2024-05-21 20:20:00+00:00,2,
680,2024-05-21 18:05:00+00:00,2024-05-21 20:45:00+00:00,2,
681,2024-05-21 18:30:00+00:00,2024-05-21 21:10:00+00:00,2,
682,2024-05-22 06:00:00+00:00,2024-05-22 08:40:00+00:00,2,
683,2024-05-22 06:25:00+00:00,2024-05-22 09:05:00+00:00,2,
684,2024-05-22 06:50:00+00:00,2024-05-22 09:30:00+00:00,2,
685,2024-05-22 07:15:00+00:00,2024-05-22 09:55:00+00:00,2,
686,2024-05-22 07:40:00+00:00,2024-05-22 10:20:00+00:00,2,
687,2024-05-22 08:05:00+00:00,2024-05-22 10:45:00+00:00,2,
688,2024-05-22 08:30:00+00:00,2024-05-22 11:10:00+00:00,2,
689,2024-05-22 08:55:00+00:00,2024-05-22 11:35:00+00:00,2,
690,2024-05-22 09:20:00+00:00,2024-05-22 12:00:00+00:00,2,
691,2024-05-22 09:45:00+00:00,2024-05-22 12:25:00+00:00,2,
692,2024-05-22 10:10:00+00:00,2024-05-22 12:50:00+00:00,2,
693,2024-05-22 10:35:00+00:00,2024-05-22 13:15:00+00:00,2,
694,2024-05-22 11:00:00+00:00,2024-05-22 13:40:00+00:00,2,
695,2024-05-22 11:25:00+00:00,2024-05-22 14:05:00+00:00,2,
696,2024-05-22 11:50:00+00:00,2024-05-22 14:30:00+00:00,2,
697,2024-05-22 12:15:00+00:00,2024-05-22 14:55:00+00:00,2,
698,2024-05-22 12:40:00+00:00,2024-05-22 15:20:00+00:00,2,
699,2024-05-22 13:05:00+00:00,2024-05-22 15:45:00+00:00,2,
700,2024-05-22 13:30:00+00:00,2024-05-22 16:10:00+00:00,2,
701,2024-05-22 13:55:00+00:00,2024-05-22 16:35:00+00:00,2,
702,2024-05-22 14:20:00+00:00,2024-05-22 17:00:00+00:00,2,
703,2024-05-22 14:45:00+00:00,2024-05-22 17:25:00+00:00,2,
704,2024-05-22 15:10:00+00:00,2024-05-22 17:50:00+00:00,2,
705,2024-05-22 15:35:00+00:00,2024-05-22 18:15:00+00:00,2,
706,2024-05-22 16:00:00+00:00,2024-05-22 18:40:00+00:00,2,
707,2024-05-22 16:25:00+00:00,2024-05-22 19:05:00+00:00,2,
708,2024-05-22 16:50:00+00:00,2024-05-22 19:30:00+00:00,2,
709,2024-05-22 17:15:00+00:00,2024-05-22 19:55:00+00:00,2,
710,2024-05-22 17:40:00+00:00,2024-05-22 20:20:00+00:00,2,
711,2024-05-22 18:05:00+00:00,2024-05-22 20:45:00+00:00,2,
712,2024-05-22 18:30:00+00:00,2024-05-22 21:10:00+00:00,2,
713,2024-05-23 06:00:00+00:00,2024-05-23 08:40:00+00:00,2,
714,2024-05-23 06:25:00+00:00,2024-05-23 09:05:00+00:00,2,
