Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
357,2024-05-14 09:44:00+00:00,2024-05-14 12:24:00+00:00,2,
358,2024-05-14 10:16:00+00:00,2024-05-14 12:56:00+00:00,2,
359,2024-05-14 10:48:00+00:00,2024-05-14 13:28:00+00:00,2,
360,2024-05-14 11:20:00+00:00,2024-05-14 14:00:00+00:00,2,
361,2024-05-14 11:52:00+00:00,2024-05-14 14:32:00+00:00,2,
362,2024-05-14 12:24:00+00:00,2024-05-14 15:04:00+00:00,2,
363,2024-05-14 12:56:00+00:00,2024-05-14 15:36:00+00:00,2,
364,2024-05-14 13:28:00+00:00,2024-05-14 16:08:00+00:00,2,
365,2024-05-14 14:00:00+00:00,2024-05-14 16:40:00+00:00,2,
366,2024-05-14 14:32:00+00:00,2024-05-14 17:12:00+00:00,2,
367,2024-05-14 15:04:00+00:00,2024-05-14 17:44:00+00:00,2,
368,2024-05-14 15:36:00+00:00,2024-05-14 18:16:00+00:00,2,
369,2024-05-14 16:08:00+00:00,2024-05-14 18:48:00+00:00,2,
370,2024-05-14 16:40:00+00:00,2024-05-14 19:20:00+00:00,2,
371,2024-05-14 17:12:00+00:00,2024-05-14 19:52:00+00:00,2,
372,2024-05-14 17:44:00+00:00,2024-05-14 20:24:00+00:00,2,
373,2024-05-14 18:16:00+00:00,2024-05-14 20:56:00+00:00,2,
374,2024-05-14 18:48:00+00:00,2024-05-14 21:28:00+00:00,2,
375,2024-05-15 06:00:00+00:00,2024-05-15 08:40:00+00:00,2,
376,2024-05-15 06:32:00+00:00,2024-05-15 09:12:00+00:00,2,
377,2024-05-15 07:04:00+00:00,2024-05-15 09:44:00+00:00,2,
378,2024-05-15 07:36:00+00:00,2024-05-15 10:16:00+00:00,2,
379,2024-05-15 08:08:00+00:00,2024-05-15 10:48:00+00:00,2,
380,2024-05-15 08:40:00+00:00,2024-05-15 11:20:00+00:00,2,
381,2024-05-15 09:12:00+00:00,2024-05-15 11:52:00+00:00,2,
382,2024-05-15 09:44:00+00:00,2024-05-15 12:24:00+00:00,2,
383,2024-05-15 10:16:00+00:00,2024-05-15 12:56:00+00:00,2,
384,2024-05-15 10:48:00+00:00,2024-05-15 13:28:00+00:00,2,
385,2024-05-15 11:20:00+00:00,2024-05-15 14:00:00+00:00,2,
386,2024-05-15 11:52:00+00:00,2024-05-15 14:32:00+00:00,2,
387,2024-05-15 12:24:00+00:00,2024-05-15 15:04:00+00:00,2,
388,2024-05-15 12:56:00+00:00,2024-05-15 15:36:00+00:00,2,
389,2024-05-15 13:28:00+00:00,2024-05-15 16:08:00+00:00,2,
390,2024-05-15 14:00:00+00:00,2024-05-15 16:40:00+00:00,2,
391,2024-05-15 14:32:00+00:00,2024-05-15 17:12:00+00:00,2,
392,2024-05-15 15:04:00+00:00,2024-05-15 17:44:00+00:00,2,
393,2024-05-15 15:36:00+00:00,2024-05-15 18:16:00+00:00,2,
394,2024-05-15 16:08:00+00:00,2024-05-15 18:48:00+00:00,2,
395,2024-05-15 16:40:00+00:00,2024-05-15 19:20:00+00:00,2,
396,2024-05-15 17:12:00+00:00,2024-05-15 19:52:00+00:00,2,
397,2024-05-15 17:44:00+00:00,2024-05-15 20:24:00+00:00,2,
398,2024-05-15 18:16:00+00:00,2024-05-15 20:56:00+00:00,2,
399,2024-05-15 18:48:00+00:00,2024-05-15 21:28:00+00:00,2,
400,2024-05-16 06:00:00+00:00,2024-05-16 08:40:00+00:00,2,
401,2024-05-16 06:32:00+00:00,2024-05-16 09:12:00+00:00,2,
402,2024-05-16 07:04:00+00:00,2024-05-16 09:44:00+00:00,2,
403,2024-05-16 07:36:00+00:00,2024-05-16 10:16:00+00:00,2,
404,2024-05-16 08:08:00+00:00,2024-05-16 10:48:00+00:00,2,
405,2024-05-16 08:40:00+00:00,2024-05-16 11:20:00+00:00,2,
406,2024-05-16 09:12:00+00:00,2024-05-16 11:52:00+00:00,2,
407,2024-05-16 09:44:00+00:00,2024-05-16 12:24:00+00:00,2,
408,2024-05-16 10:16:00+00:00,2024-05-16 12:56:00+00:00,2,
409,2024-05-16 10:48:00+00:00,2024-05-16 13:28:00+00:00,2,
410,2024-05-16 11:20:00+00:00,2024-05-16 14:00:00+00:00,2,
411,2024-05-16 11:52:00+00:00,2024-05-16 14:32:00+00:00,2,
412,2024-05-16 12:24:00+00:00,2024-05-16 15:04:00+00:00,2,
413,2024-05-16 12:56:00+00:00,2024-05-16 15:36:00+00:00,2,
414,2024-05-16 13:28:00+00:00,2024-05-16 16:08:00+00:00,2,
415,2024-05-16 14:00:00+00:00,2024-05-16 16:40:00+00:00,2,
416,2024-05-16 14:32:00+00:00,2024-05-16 17:12:00+00:00,2,
417,2024-05-16 15:04:00+00:00,2024-05-16 17:44:00+00:00,2,
418,2024-05-16 15:36:00+00:00,2024-05-16 18:16:00+00:00,2,
419,2024-05-16 16:08:00+00:00,2024-05-16 18:48:00+00:00,2,
420,2024-05-16 16:40:00+00:00,2024-05-16 19:20:00+00:00,2,
421,2024-05-16 17:12:00+00:00,2024-05-16 19:52:00+00:00,2,
422,2024-05-16 17:44:00+00:00,2024-05-16 20:24:00+00:00,2,
423,2024-05-16 18:16:00+00:00,2024-05-16 20:56:00+00:00,2,
424,2024-05-16 18:48:00+00:00,2024-05-16 21:28:00+00:00,2,
425,2024-05-17 06:00:00+00:00,2024-05-17 08:40:00+00:00,2,
426,2024-05-17 06:32:00+00:00,2024-05-17 09:12:00+00:00,2,
427,2024-05-17 07:04:00+00:00,2024-05-17 09:44:00+00:00,2,
428,2024-05-17 07:36:00+00:00,2024-05-17 10:16:00+00:00,2,
429,2024-05-17 08:08:00+00:00,2024-05-17 10:48:00+00:00,2,
430,2024-05-17 08:40:00+00:00,2024-05-17 11:20:00+00:00,2,
431,2024-05-17 09:12:00+00:00,2024-05-17 11:52:00+00:00,2,
432,2024-05-17 09:44:00+00:00,2024-05-17 12:24:00+00:00,2,
433,2024-05-17 10:16:00+00:00,2024-05-17 12:56:00+00:00,2,
434,2024-05-17 10:48:00+00:00,2024-05-17 13:28:00+00:00,2,
435,2024-05-17 11:20:00+00:00,2024-05-17 14:00:00+00:00,2,
436,2024-05-17 11:52:00+00:00,2024-05-17 14:32:00+00:00,2,
437,2024-05-17 12:24:00+00:00,2024-05-17 15:04:00+00:00,2,
438,2024-05-17 12:56:00+00:00,2024-05-17 15:36:00+00:00,2,
439,2024-05-17 13:28:00+00:00,2024-05-17 16:08:00+00:00,2,
440,2024-05-17 14:00:00+00:00,2024-05-17 16:40:00+00:00,2,
441,2024-05-17 14:32:00+00:00,2024-05-17 17:12:00+00:00,2,
442,2024-05-17 15:04:00+00:00,2024-05-17 17:44:00+00:00,2,
443,2024-05-17 15:36:00+00:00,2024-05-17 18:16:00+00:00,2,
444,2024-05-17 16:08:00+00:00,2024-05-17 18:48:00+00:00,2,
445,2024-05-17 16:40:00+00:00,2024-05-17 19:20:00+00:00,2,
446,2024-05-17 17:12:00+00:00,2024-05-17 19:52:00+00:00,2,
447,2024-05-17 17:44:00+00:00,2024-05-17 20:24:00+00:00,2,
448,2024-05-17 18:16:00+00:00,2024-05-17 20:56:00+00:00,2,
449,2024-05-17 18:48:00+00:00,2024-05-17 21:28:00+00:00,2,
450,2024-05-18 06:00:00+00:00,2024-05-18 08:40:00+00:00,2,
451,2024-05-18 06:32:00+00:00,2024-05-18 09:12:00+00:00,2,
452,2024-05-18 07:04:00+00:00,2024-05-18 09:44:00+00:00,2,
453,2024-05-18 07:36:00+00:00,2024-05-18 10:16:00+00:00,2,
454,2024-05-18 08:08:00+00:00,2024-05-18 10:48:00+00:00,2,
455,2024-05-18 08:40:00+00:00,2024-05-18 11:20:00+00:00,2,
456,2024-05-18 09:12:00+00:00,2024-05-18 11:52:00+00:00,2,
457,2024-05-18 09:44:00+00:00,2024-05-18 12:24:00+00:00,2,
458,2024-05-18 10:16:00+00:00,2024-05-18 12:56:00+00:00,2,
459,2024-05-18 10:48:00+00:00,2024-05-18 13:28:00+00:00,2,
460,2024-05-18 11:20:00+00:00,2024-05-18 14:00:00+00:00,2,
461,2024-05-18 11:52:00+00:00,2024-05-18 14:32:00+00:00,2,
462,2024-05-18 12:24:00+00:00,2024-05-18 15:04:00+00:00,2,
463,2024-05-18 12:56:00+00:00,2024-05-18 15:36:00+00:00,2,
464,2024-05-18 13:28:00+00:00,2024-05-18 16:08:00+00:00,2,
465,2024-05-18 14:00:00+00:00,2024-05-18 16:40:00+00:00,2,
466,2024-05-18 14:32:00+00:00,2024-05-18 17:12:00+00:00,2,
467,2024-05-18 15:04:00+00:00,2024-05-18 17:44:00+00:00,2,
468,2024-05-18 15:36:00+00:00,2024-05-18 18:16:00+00:00,2,
469,2024-05-18 16:08:00+00:00,2024-05-18 18:48:00+00:00,2,
470,2024-05-18 16:40:00+00:00,2024-05-18 19:20:00+00:00,2,
471,2024-05-18 17:12:00+00:00,2024-05-18 19:52:00+00:00,2,
472,2024-05-18 17:44:00+00:00,2024-05-18 20:24:00+00:00,2,
473,2024-05-18 18:16:00+00:00,2024-05-18 20:56:00+00:00,2,
474,2024-05-18 18:48:00+00:00,2024-05-18 21:28:00+00:00,2,
475,2024-05-19 06:00:00+00:00,2024-05-19 08:40:00+00:00,2,
476,2024-05-19 06:32:00+00:00,2024-05-19 09:12:00+00:00,2,
477,2024-05-19 07:04:00+00:00,2024-05-19 09:44:00+00:00,2,
478,2024-05-19 07:36:00+00:00,2024-05-19 10:16:00+00:00,2,
479,2024-05-19 08:08:00+00:00,2024-05-19 10:48:00+00:00,2,
480,2024-05-19 08:40:00+00:00,2024-05-19 11:20:00+00:00,2,
481,2024-05-19 09:12:00+00:00,2024-05-19 11:52:00+00:00,2,
482,2024-05-19 09:44:00+00:00,2024-05-19 12:24:00+00:00,2,
483,2024-05-19 10:16:00+00:00,2024-05-19 12:56:00+00:00,2,
484,2024-05-19 10:48:00+00:00,2024-05-19 13:28:00+00:00,2,
485,2024-05-19 11:20:00+00:00,2024-05-19 14:00:00+00:00,2,
486,2024-05-19 11:52:00+00:00,2024-05-19 14:32:00+00:00,2,
487,2024-05-19 12:24:00+00:00,2024-05-19 15:04:00+00:00,2,
488,2024-05-19 12:56:00+00:00,2024-05-19 15:36:00+00:00,2,
489,2024-05-19 13:28:00+00:00,2024-05-19 16:08:00+00:00,2,
490,2024-05-19 14:00:00+00:00,2024-05-19 16:40:00+00:00,2,
491,2024-05-19 14:32:00+00:00,2024-05-19 17:12:00+00:00,2,
492,2024-05-19 15:04:00+00:00,2024-05-19 17:44:00+00:00,2,
493,2024-05-19 15:36:00+00:00,2024-05-19 18:16:00+00:00,2,
494,2024-05-19 16:08:00+00:00,2024-05-19 18:48:00+00:00,2,
495,2024-05-19 16:40:00+00:00,2024-05-19 19:20:00+00:00,2,
496,2024-05-19 17:12:00+00:00,2024-05-19 19:52:00+00:00,2,
497,2024-05-19 17:44:00+00:00,2024-05-19 20:24:00+00:00,2,
498,2024-05-19 18:16:00+00:00,2024-05-19 20:56:00+00:00,2,
499,2024-05-19 18:48:00+00:00,2024-05-19 21:28:00+00:00,2,
500,2024-05-20 06:00:00+00:00,2024-05-20 08:40:00+00:00,2,
501,2024-05-20 06:32:00+00:00,2024-05-20 09:12:00+00:00,2,
502,2024-05-20 07:04:00+00:00,2024-05-20 09:44:00+00:00,2,
503,2024-05-20 07:36:00+00:00,2024-05-20 10:16:00+00:00,2,
504,2024-05-20 08:08:00+00:00,2024-05-20 10:48:00+00:00,2,
505,2024-05-20 08:40:00+00:00,2024-05-20 11:20:00+00:00,2,
506,2024-05-20 09:12:00+00:00,2024-05-20 11:52:00+00:00,2,
507,2024-05-20 09:44:00+00:00,2024-05-20 12:24:00+00:00,2,
508,2024-05-20 10:16:00+00:00,2024-05-20 12:56:00+00:00,2,
509,2024-05-20 10:48:00+00:00,2024-05-20 13:28:00+00:00,2,
510,2024-05-20 11:20:00+00:00,2024-05-20 14:00:00+00:00,2,
511,2024-05-20 11:52:00+00:00,2024-05-20 14:32:00+00:00,2,
512,2024-05-20 12:24:00+00:00,2024-05-20 15:04:00+00:00,2,
513,2024-05-20 12:56:00+00:00,2024-05-20 15:36:00+00:00,2,
514,2024-05-20 13:28:00+00:00,2024-05-20 16:08:00+00:00,2,
515,2024-05-20 14:00:00+00:00,2024-05-20 16:40:00+00:00,2,
516,2024-05-20 14:32:00+00:00,2024-05-20 17:12:00+00:00,2,
517,2024-05-20 15:04:00+00:00,2024-05-20 17:44:00+00:00,2,
518,2024-05-20 15:36:00+00:00,2024-05-20 18:16:00+00:00,2,
519,2024-05-20 16:08:00+00:00,2024-05-20 18:48:00+00:00,2,
520,2024-05-20 16:40:00+00:00,2024-05-20 19:20:00+00:00,2,
521,2024-05-20 17:12:00+00:00,2024-05-20 19:52:00+00:00,2,
522,2024-05-20 17:44:00+00:00,2024-05-20 20:24:00+00:00,2,
523,2024-05-20 18:16:00+00:00,2024-05-20 20:56:00+00:00,2,
524,2024-05-20 18:48:00+00:00,2024-05-20 21:28:00+00:00,2,
525,2024-05-21 06:00:00+00:00,2024-05-21 08:40:00+00:00,2,
526,2024-05-21 06:32:00+00:00,2024-05-21 09:12:00+00:00,2,
527,2024-05-21 07:04:00+00:00,2024-05-21 09:44:00+00:00,2,
528,2024-05-21 07:36:00+00:00,2024-05-21 10:16:00+00:00,2,
529,2024-05-21 08:08:00+00:00,2024-05-21 10:48:00+00:00,2,
530,2024-05-21 08:40:00+00:00,2024-05-21 11:20:00+00:00,2,
531,2024-05-21 09:12:00+00:00,2024-05-21 11:52:00+00:00,2,
532,2024-05-21 09:44:00+00:00,2024-05-21 12:24:00+00:00,2,
533,2024-05-21 10:16:00+00:00,2024-05-21 12:56:00+00:00,2,
534,2024-05-21 10:48:00+00:00,2024-05-21 13:28:00+00:00,2,
535,2024-05-21 11:20:00+00:00,2024-05-21 14:00:00+00:00,2,
536,2024-05-21 11:52:00+00:00,2024-05-21 14:32:00+00:00,2,
537,2024-05-21 12:24:00+00:00,2024-05-21 15:04:00+00:00,2,
538,2024-05-21 12:56:00+00:00,2024-05-21 15:36:00+00:00,2,
539,2024-05-21 13:28:00+00:00,2024-05-21 16:08:00+00:00,2,
540,2024-05-21 14:00:00+00:00,2024-05-21 16:40:00+00:00,2,
541,2024-05-21 14:32:00+00:00,2024-05-21 17:12:00+00:00,2,
542,2024-05-21 15:04:00+00:00,2024-05-21 17:44:00+00:00,2,
543,2024-05-21 15:36:00+00:00,2024-05-21 18:16:00+00:00,2,
544,2024-05-21 16:08:00+00:00,2024-05-21 18:48:00+00:00,2,
545,2024-05-21 16:40:00+00:00,2024-05-21 19:20:00+00:00,2,
546,2024-05-21 17:12:00+00:00,2024-05-21 19:52:00+00:00,2,
547,2024-05-21 17:44:00+00:00,2024-05-21 20:24:00+00:00,2,
548,2024-05-21 18:16:00+00:00,2024-05-21 20:56:00+00:00,2,
549,2024-05-21 18:48:00+00:00,2024-05-21 21:28:00+00:00,2,
550,2024-05-22 06:00:00+00:00,2024-05-22 08:40:00+00:00,2,
551,2024-05-22 06:32:00+00:00,2024-05-22 09:12:00+00:00,2,
552,2024-05-22 07:04:00+00:00,2024-05-22 09:44:00+00:00,2,
553,2024-05-22 07:36:00+00:00,2024-05-22 10:16:00+00:00,2,
554,2024-05-22 08:08:00+00:00,2024-05-22 10:48:00+00:00,2,
555,2024-05-22 08:40:00+00:00,2024-05-22 11:20:00+00:00,2,
556,2024-05-22 09:12:00+00:00,2024-05-22 11:52:00+00:00,2,
557,2024-05-22 09:44:00+00:00,2024-05-22 12:24:00+00:00,2,
558,2024-05-22 10:16:00+00:00,2024-05-22 12:56:00+00:00,2,
559,2024-05-22 10:48:00+00:00,2024-05-22 13:28:00+00:00,2,
560,2024-05-22 11:20:00+00:00,2024-05-22 14:00:00+00:00,2,
561,2024-05-22 11:52:00+00:00,2024-05-22 14:32:00+00:00,2,
562,2024-05-22 12:24:00+00:00,2024-05-22 15:04:00+00:00,2,
563,2024-05-22 12:56:00+00:00,2024-05-22 15:36:00+00:00,2,
564,2024-05-22 13:28:00+00:00,2024-05-22 16:08:00+00:00,2,
565,2024-05-22 14:00:00+00:00,2024-05-22 16:40:00+00:00,2,
566,2024-05-22 14:32:00+00:00,2024-05-22 17:12:00+00:00,2,
567,2024-05-22 15:04:00+00:00,2024-05-22 17:44:00+00:00,2,
568,2024-05-22 15:36:00+00:00,2024-05-22 18:16:00+00:00,2,
569,2024-05-22 16:08:00+00:00,2024-05-22 18:48:00+00:00,2,
570,2024-05-22 16:40:00+00:00,2024-05-22 19:20:00+00:00,2,
571,2024-05-22 17:12:00+00:00,2024-05-22 19:52:00+00:00,2,
572,2024-05-22 17:44:00+00:00,2024-05-22 20:24:00+00:00,2,
573,2024-05-22 18:16:00+00:00,2024-05-22 20:56:00+00:00,2,
574,2024-05-22 18:48:00+00:00,2024-05-22 21:28:00+00:00,2,
575,2024-05-23 06:00:00+00:00,2024-05-23 08:40:00+00:00,2,
576,2024-05-23 06:32:00+00:00,2024-05-23 09:12:00+00:00,2,
577,2024-05-23 07:04:00+00:00,2024-05-23 09:44:00+00:00,2,
578,2024-05-23 07:36:00+00:00,2024-05-23 10:16:00+00:00,2,
579,2024-05-23 08:08:00+00:00,2024-05-23 10:48:00+00:00,2,
580,2024-05-23 08:40:00+00:00,2024-05-23 11:20:00+00:00,2,
581,2024-05-23 09:12:00+00:00,2024-05-23 11:52:00+00:00,2,
582,2024-05-23 09:44:00+00:00,2024-05-23 12:24:00+00:00,2,
583,2024-05-23 10:16:00+00:00,2024-05-23 12:56:00+00:00,2,
584,2024-05-23 10:48:00+00:00,2024-05-23 13:28:00+00:00,2,
585,2024-05-23 11:20:00+00:00,2024-05-23 14:00:00+00:00,2,
586,2024-05-23 11:52:00+00:00,2024-05-23 14:32:00+00:00,2,
587,2024-05-23 12:24:00+00:00,2024-05-23 15:04:00+00:00,2,
588,2024-05-23 12:56:00+00:00,2024-05-23 15:36:00+00:00,2,
589,2024-05-23 13:28:00+00:00,2024-05-23 16:08:00+00:00,2,
590,2024-05-23 14:00:00+00:00,2024-05-23 16:40:00+00:00,2,
591,2024-05-23 14:32:00+00:00,2024-05-23 17:12:00+00:00,2,
592,2024-05-23 15:04:00+00:00,2024-05-23 17:44:00+00:00,2,
593,2024-05-23 15:36:00+00:00,2024-05-23 18:16:00+00:00,2,
594,2024-05-23 16:08:00+00:00,2024-05-23 18:48:00+00:00,2,
595,2024-05-23 16:40:00+00:00,2024-05-23 19:20:00+00:00,2,
596,2024-05-23 17:12:00+00:00,2024-05-23 19:52:00+00:00,2,
597,2024-05-23 17:44:00+00:00,2024-05-23 20:24:00+00:00,2,
598,2024-05-23 18:16:00+00:00,2024-05-23 20:56:00+00:00,2,
599,2024-05-23 18:48:00+00:00,2024-05-23 21:28:00+00:00,2,
600,2024-05-24 06:00:00+00:00,2024-05-24 08:40:00+00:00,2,
601,2024-05-24 06:32:00+00:00,2024-05-24 09:12:00+00:00,2,
602,2024-05-24 07:04:00+00:00,2024-05-24 09:44:00+00:00,2,
603,2024-05-24 07:36:00+00:00,2024-05-24 10:16:00+00:00,2,
604,2024-05-24 08:08:00+00:00,2024-05-24 10:48:00+00:00,2,
605,2024-05-24 08:40:00+00:00,2024-05-24 11:20:00+00:00,2,
606,2024-05-24 09:12:00+00:00,2024-05-24 11:52:00+00:00,2,
607,2024-05-24 09:44:00+00:00,2024-05-24 12:24:00+00:00,2,
608,2024-05-24 10:16:00+00:00,2024-05-24 12:56:00+00:00,2,
609,2024-05-24 10:48:00+00:00,2024-05-24 13:28:00+00:00,2,
610,2024-05-24 11:20:00+00:00,2024-05-24 14:00:00+00:00,2,
611,2024-05-24 11:52:00+00:00,2024-05-24 14:32:00+00:00,2,
612,2024-05-24 12:24:00+00:00,2024-05-24 15:04:00+00:00,2,
613,2024-05-24 12:56:00+00:00,2024-05-24 15:36:00+00:00,2,
614,2024-05-24 13:28:00+00:00,2024-05-24 16:08:00+00:00,2,
615,2024-05-24 14:00:00+00:00,2024-05-24 16:40:00+00:00,2,
616,2024-05-24 14:32:00+00:00,2024-05-24 17:12:00+00:00,2,
617,2024-05-24 15:04:00+00:00,2024-05-24 17:44:00+00:00,2,
618,2024-05-24 15:36:00+00:00,2024-05-24 18:16:00+00:00,2,
619,2024-05-24 16:08:00+00:00,2024-05-24 18:48:00+00:00,2,
620,2024-05-24 16:40:00+00:00,2024-05-24 19:20:00+00:00,2,
621,2024-05-24 17:12:00+00:00,2024-05-24 19:52:00+00:00,2,
622,2024-05-24 17:44:00+00:00,2024-05-24 20:24:00+00:00,2,
623,2024-05-24 18:16:00+00:00,2024-05-24 20:56:00+00:00,2,
624,2024-05-24 18:48:00+00:00,2024-05-24 21:28:00+00:00,2,
625,2024-05-25 06:00:00+00:00,2024-05-25 08:40:00+00:00,2,
626,2024-05-25 06:32:00+00:00,2024-05-25 09:12:00+00:00,2,
627,2024-05-25 07:04:00+00:00,2024-05-25 09:44:00+00:00,2,
628,2024-05-25 07:36:00+00:00,2024-05-25 10:16:00+00:00,2,
629,2024-05-25 08:08:00+00:00,2024-05-25 10:48:00+00:00,2,
630,2024-05-25 08:40:00+00:00,2024-05-25 11:20:00+00:00,2,
631,2024-05-25 09:12:00+00:00,2024-05-25 11:52:00+00:00,2,
632,2024-05-25 09:44:00+00:00,2024-05-25 12:24:00+00:00,2,
633,2024-05-25 10:16:00+00:00,2024-05-25 12:56:00+00:00,2,
634,2024-05-25 10:48:00+00:00,2024-05-25 13:28:00+00:00,2,
635,2024-05-25 11:20:00+00:00,2024-05-25 14:00:00+00:00,2,
636,2024-05-25 11:52:00+00:00,2024-05-25 14:32:00+00:00,2,
637,2024-05-25 12:24:00+00:00,2024-05-25 15:04:00+00:00,2,
638,2024-05-25 12:56:00+00:00,2024-05-25 15:36:00+00:00,2,
639,2024-05-25 13:28:00+00:00,2024-05-25 16:08:00+00:00,2,
640,2024-05-25 14:00:00+00:00,2024-05-25 16:40:00+00:00,2,
641,2024-05-25 14:32:00+00:00,2024-05-25 17:12:00+00:00,2,
642,2024-05-25 15:04:00+00:00,2024-05-25 17:44:00+00:00,2,
643,2024-05-25 15:36:00+00:00,2024-05-25 18:16:00+00:00,2,
644,2024-05-25 16:08:00+00:00,2024-05-25 18:48:00+00:00,2,
645,2024-05-25 16:40:00+00:00,2024-05-25 19:20:00+00:00,2,
646,2024-05-25 17:12:00+00:00,2024-05-25 19:52:00+00:00,2,
647,2024-05-25 17:44:00+00:00,2024-05-25 20:24:00+00:00,2,
648,2024-05-25 18:16:00+00:00,2024-05-25 20:56:00+00:00,2,
649,2024-05-25 18:48:00+00:00,2024-05-25 21:28:00+00:00,2,
650,2024-05-26 06:00:00+00:00,2024-05-26 08:40:00+00:00,2,
651,2024-05-26 06:32:00+00:00,2024-05-26 09:12:00+00:00,2,
652,2024-05-26 07:04:00+00:00,2024-05-26 09:44:00+00:00,2,
653,2024-05-26 07:36:00+00:00,2024-05-26 10:16:00+00:00,2,
654,2024-05-26 08:08:00+00:00,2024-05-26 10:48:00+00:00,2,
655,2024-05-26 08:40:00+00:00,2024-05-26 11:20:00+00:00,2,
656,2024-05-26 09:12:00+00:00,2024-05-26 11:52:00+00:00,2,
657,2024-05-26 09:44:00+00:00,2024-05-26 12:24:00+00:00,2,
658,2024-05-26 10:16:00+00:00,2024-05-26 12:56:00+00:00,2,
659,2024-05-26 10:48:00+00:00,2024-05-26 13:28:00+00:00,2,
660,2024-05-26 11:20:00+00:00,2024-05-26 14:00:00+00:00,2,
661,2024-05-26 11:52:00+00:00,2024-05-26 14:32:00+00:00,2,
662,2024-05-26 12:24:00+00:00,2024-05-26 15:04:00+00:00,2,
663,2024-05-26 12:56:00+00:00,2024-05-26 15:36:00+00:00,2,
664,2024-05-26 13:28:00+00:00,2024-05-26 16:08:00+00:00,2,
665,2024-05-26 14:00:00+00:00,2024-05-26 16:40:00+00:00,2,
666,2024-05-26 14:32:00+00:00,2024-05-26 17:12:00+00:00,2,
667,2024-05-26 15:04:00+00:00,2024-05-26 17:44:00+00:00,2,
668,2024-05-26 15:36:00+00:00,2024-05-26 18:16:00+00:00,2,
669,2024-05-26 16:08:00+00:00,2024-05-26 18:48:00+00:00,2,
670,2024-05-26 16:40:00+00:00,2024-05-26 19:20:00+00:00,2,
671,2024-05-26 17:12:00+00:00,2024-05-26 19:52:00+00:00,2,
672,2024-05-26 17:44:00+00:00,2024-05-26 20:24:00+00:00,2,
673,2024-05-26 18:16:00+00:00,2024-05-26 20:56:00+00:00,2,
674,2024-05-26 18:48:00+00:00,2024-05-26 21:28:00+00:00,2,
675,2024-05-27 06:00:00+00:00,2024-05-27 08:40:00+00:00,2,
676,2024-05-27 06:32:00+00:00,2024-05-27 09:12:00+00:00,2,
677,2024-05-27 07:04:00+00:00,2024-05-27 09:44:00+00:00,2,
678,2024-05-27 07:36:00+00:00,2024-05-27 10:16:00+00:00,2,
679,2024-05-27 08:08:00+00:00,2024-05-27 10:48:00+00:00,2,
680,2024-05-27 08:40:00+00:00,2024-05-27 11:20:00+00:00,2,
681,2024-05-27 09:12:00+00:00,2024-05-27 11:52:00+00:00,2,
682,2024-05-27 09:44:00+00:00,2024-05-27 12:24:00+00:00,2,
683,2024-05-27 10:16:00+00:00,2024-05-27 12:56:00+00:00,2,
684,2024-05-27 10:48:00+00:00,2024-05-27 13:28:00+00:00,2,
685,2024-05-27 11:20:00+00:00,2024-05-27 14:00:00+00:00,2,
686,2024-05-27 11:52:00+00:00,2024-05-27 14:32:00+00:00,2,
687,2024-05-27 12:24:00+00:00,2024-05-27 15:04:00+00:00,2,
688,2024-05-27 12:56:00+00:00,2024-05-27 15:36:00+00:00,2,
689,2024-05-27 13:28:00+00:00,2024-05-27 16:08:00+00:00,2,
690,2024-05-27 14:00:00+00:00,2024-05-27 16:40:00+00:00,2,
691,2024-05-27 14:32:00+00:00,2024-05-27 17:12:00+00:00,2,
692,2024-05-27 15:04:00+00:00,2024-05-27 17:44:00+00:00,2,
693,2024-05-27 15:36:00+00:00,2024-05-27 18:16:00+00:00,2,
694,2024-05-27 16:08:00+00:00,2024-05-27 18:48:00+00:00,2,
695,2024-05-27 16:40:00+00:00,2024-05-27 19:20:00+00:00,2,
696,2024-05-27 17:12:00+00:00,2024-05-27 19:52:00+00:00,2,
697,2024-05-27 17:44:00+00:00,2024-05-27 20:24:00+00:00,2,
698,2024-05-27 18:16:00+00:00,2024-05-27 20:56:00+00:00,2,
699,2024-05-27 18:48:00+00:00,2024-05-27 21:28:00+00:00,2,
700,2024-05-28 06:00:00+00:00,2024-05-28 08:40:00+00:00,2,
701,2024-05-28 06:32:00+00:00,2024-05-28 09:12:00+00:00,2,
702,2024-05-28 07:04:00+00:00,2024-05-28 09:44:00+00:00,2,
703,2024-05-28 07:36:00+00:00,2024-05-28 10:16:00+00:00,2,
704,2024-05-28 08:08:00+00:00,2024-05-28 10:48:00+00:00,2,
705,2024-05-28 08:40:00+00:00,2024-05-28 11:20:00+00:00,2,
706,2024-05-28 09:12:00+00:00,2024-05-28 11:52:00+00:00,2,
707,2024-05-28 09:44:00+00:00,2024-05-28 12:24:00+00:00,2,
708,2024-05-28 10:16:00+00:00,2024-05-28 12:56:00+00:00,2,
709,2024-05-28 10:48:00+00:00,2024-05-28 13:28:00+00:00,2,
710,2024-05-28 11:20:00+00:00,2024-05-28 14:00:00+00:00,2,
711,2024-05-28 11:52:00+00:00,2024-05-28 14:32:00+00:00,2,
712,2024-05-28 12:24:00+00:00,2024-05-28 15:04:00+00:00,2,
713,2024-05-28 12:56:00+00:00,2024-05-28 15:36:00+00:00,2,
714,2024-05-28 13:28:00+00:00,2024-05-28 16:08:00+00:00,2,
