Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
357,2024-05-09 14:24:00+00:00,2024-05-09 17:04:00+00:00,2,
358,2024-05-09 14:45:00+00:00,2024-05-09 17:25:00+00:00,2,
359,2024-05-09 15:06:00+00:00,2024-05-09 17:46:00+00:00,2,
360,2024-05-09 15:27:00+00:00,2024-05-09 18:07:00+00:00,2,
361,2024-05-09 15:48:00+00:00,2024-05-09 18:28:00+00:00,2,
362,2024-05-09 16:09:00+00:00,2024-05-09 18:49:00+00:00,2,
363,2024-05-09 16:30:00+00:00,2024-05-09 19:10:00+00:00,2,
364,2024-05-09 16:51:00+00:00,2024-05-09 19:31:00+00:00,2,
365,2024-05-09 17:12:00+00:00,2024-05-09 19:52:00+00:00,2,
366,2024-05-09 17:33:00+00:00,2024-05-09 20:13:00+00:00,2,
367,2024-05-09 17:54:00+00:00,2024-05-09 20:34:00+00:00,2,
368,2024-05-09 18:15:00+00:00,2024-05-09 20:55:00+00:00,2,
369,2024-05-09 18:36:00+00:00,2024-05-09 21:16:00+00:00,2,
370,2024-05-10 06:00:00+00:00,2024-05-10 08:40:00+00:00,2,
371,2024-05-10 06:21:00+00:00,2024-05-10 09:01:00+00:00,2,
372,2024-05-10 06:42:00+00:00,2024-05-10 09:22:00+00:00,2,
373,2024-05-10 07:03:00+00:00,2024-05-10 09:43:00+00:00,2,
374,2024-05-10 07:24:00+00:00,2024-05-10 10:04:00+00:00,2,
375,2024-05-10 07:45:00+00:00,2024-05-10 10:25:00+00:00,2,
376,2024-05-10 08:06:00+00:00,2024-05-10 10:46:00+00:00,2,
377,2024-05-10 08:27:00+00:00,2024-05-10 11:07:00+00:00,2,
378,2024-05-10 08:48:00+00:00,2024-05-10 11:28:00+00:00,2,
379,2024-05-10 09:09:00+00:00,2024-05-10 11:49:00+00:00,2,
380,2024-05-10 09:30:00+00:00,2024-05-10 12:10:00+00:00,2,
381,2024-05-10 09:51:00+00:00,2024-05-10 12:31:00+00:00,2,
382,2024-05-10 10:12:00+00:00,2024-05-10 12:52:00+00:00,2,
383,2024-05-10 10:33:00+00:00,2024-05-10 13:13:00+00:00,2,
384,2024-05-10 10:54:00+00:00,2024-05-10 13:34:00+00:00,2,
385,2024-05-10 11:15:00+00:00,2024-05-10 13:55:00+00:00,2,
386,2024-05-10 11:36:00+00:00,2024-05-10 14:16:00+00:00,2,
387,2024-05-10 11:57:00+00:00,2024-05-10 14:37:00+00:00,2,
388,2024-05-10 12:18:00+00:00,2024-05-10 14:58:00+00:00,2,
389,2024-05-10 12:39:00+00:00,2024-05-10 15:19:00+00:00,2,
390,2024-05-10 13:00:00+00:00,2024-05-10 15:40:00+00:00,2,
391,2024-05-10 13:21:00+00:00,2024-05-10 16:01:00+00:00,2,
392,2024-05-10 13:42:00+00:00,2024-05-10 16:22:00+00:00,2,
393,2024-05-10 14:03:00+00:00,2024-05-10 16:43:00+00:00,2,
394,2024-05-10 14:24:00+00:00,2024-05-10 17:04:00+00:00,2,
395,2024-05-10 14:45:00+00:00,2024-05-10 17:25:00+00:00,2,
396,2024-05-10 15:06:00+00:00,2024-05-10 17:46:00+00:00,2,
397,2024-05-10 15:27:00+00:00,2024-05-10 18:07:00+00:00,2,
398,2024-05-10 15:48:00+00:00,2024-05-10 18:28:00+00:00,2,
399,2024-05-10 16:09:00+00:00,2024-05-10 18:49:00+00:00,2,
400,2024-05-10 16:30:00+00:00,2024-05-10 19:10:00+00:00,2,
401,2024-05-10 16:51:00+00:00,2024-05-10 19:31:00+00:00,2,
402,2024-05-10 17:12:00+00:00,2024-05-10 19:52:00+00:00,2,
403,2024-05-10 17:33:00+00:00,2024-05-10 20:13:00+00:00,2,
404,2024-05-10 17:54:00+00:00,2024-05-10 20:34:00+00:00,2,
405,2024-05-10 18:15:00+00:00,2024-05-10 20:55:00+00:00,2,
406,2024-05-10 18:36:00+00:00,2024-05-10 21:16:00+00:00,2,
407,2024-05-11 06:00:00+00:00,2024-05-11 08:40:00+00:00,2,
408,2024-05-11 06:21:00+00:00,2024-05-11 09:01:00+00:00,2,
409,2024-05-11 06:42:00+00:00,2024-05-11 09:22:00+00:00,2,
410,2024-05-11 07:03:00+00:00,2024-05-11 09:43:00+00:00,2,
411,2024-05-11 07:24:00+00:00,2024-05-11 10:04:00+00:00,2,
412,2024-05-11 07:45:00+00:00,2024-05-11 10:25:00+00:00,2,
413,2024-05-11 08:06:00+00:00,2024-05-11 10:46:00+00:00,2,
414,2024-05-11 08:27:00+00:00,2024-05-11 11:07:00+00:00,2,
415,2024-05-11 08:48:00+00:00,2024-05-11 11:28:00+00:00,2,
416,2024-05-11 09:09:00+00:00,2024-05-11 11:49:00+00:00,2,
417,2024-05-11 09:30:00+00:00,2024-05-11 12:10:00+00:00,2,
418,2024-05-11 09:51:00+00:00,2024-05-11 12:31:00+00:00,2,
419,2024-05-11 10:12:00+00:00,2024-05-11 12:52:00+00:00,2,
420,2024-05-11 10:33:00+00:00,2024-05-11 13:13:00+00:00,2,
421,2024-05-11 10:54:00+00:00,2024-05-11 13:34:00+00:00,2,
422,2024-05-11 11:15:00+00:00,2024-05-11 13:55:00+00:00,2,
423,2024-05-11 11:36:00+00:00,2024-05-11 14:16:00+00:00,2,
424,2024-05-11 11:57:00+00:00,2024-05-11 14:37:00+00:00,2,
425,2024-05-11 12:18:00+00:00,2024-05-11 14:58:00+00:00,2,
426,2024-05-11 12:39:00+00:00,2024-05-11 15:19:00+00:00,2,
427,2024-05-11 13:00:00+00:00,2024-05-11 15:40:00+00:00,2,
428,2024-05-11 13:21:00+00:00,2024-05-11 16:01:00+00:00,2,
429,2024-05-11 13:42:00+00:00,2024-05-11 16:22:00+00:00,2,
430,2024-05-11 14:03:00+00:00,2024-05-11 16:43:00+00:00,2,
431,2024-05-11 14:24:00+00:00,2024-05-11 17:04:00+00:00,2,
432,2024-05-11 14:45:00+00:00,2024-05-11 17:25:00+00:00,2,
433,2024-05-11 15:06:00+00:00,2024-05-11 17:46:00+00:00,2,
434,2024-05-11 15:27:00+00:00,2024-05-11 18:07:00+00:00,2,
435,2024-05-11 15:48:00+00:00,2024-05-11 18:28:00+00:00,2,
436,2024-05-11 16:09:00+00:00,2024-05-11 18:49:00+00:00,2,
437,2024-05-11 16:30:00+00:00,2024-05-11 19:10:00+00:00,2,
438,2024-05-11 16:51:00+00:00,2024-05-11 19:31:00+00:00,2,
439,2024-05-11 17:12:00+00:00,2024-05-11 19:52:00+00:00,2,
440,2024-05-11 17:33:00+00:00,2024-05-11 20:13:00+00:00,2,
441,2024-05-11 17:54:00+00:00,2024-05-11 20:34:00+00:00,2,
442,2024-05-11 18:15:00+00:00,2024-05-11 20:55:00+00:00,2,
443,2024-05-11 18:36:00+00:00,2024-05-11 21:16:00+00:00,2,
444,2024-05-12 06:00:00+00:00,2024-05-12 08:40:00+00:00,2,
445,2024-05-12 06:21:00+00:00,2024-05-12 09:01:00+00:00,2,
446,2024-05-12 06:42:00+00:00,2024-05-12 09:22:00+00:00,2,
447,2024-05-12 07:03:00+00:00,2024-05-12 09:43:00+00:00,2,
448,2024-05-12 07:24:00+00:00,2024-05-12 10:04:00+00:00,2,
449,2024-05-12 07:45:00+00:00,2024-05-12 10:25:00+00:00,2,
450,2024-05-12 08:06:00+00:00,2024-05-12 10:46:00+00:00,2,
451,2024-05-12 08:27:00+00:00,2024-05-12 11:07:00+00:00,2,
452,2024-05-12 08:48:00+00:00,2024-05-12 11:28:00+00:00,2,
453,2024-05-12 09:09:00+00:00,2024-05-12 11:49:00+00:00,2,
454,2024-05-12 09:30:00+00:00,2024-05-12 12:10:00+00:00,2,
455,2024-05-12 09:51:00+00:00,2024-05-12 12:31:00+00:00,2,
456,2024-05-12 10:12:00+00:00,2024-05-12 12:52:00+00:00,2,
457,2024-05-12 10:33:00+00:00,2024-05-12 13:13:00+00:00,2,
458,2024-05-12 10:54:00+00:00,2024-05-12 13:34:00+00:00,2,
459,2024-05-12 11:15:00+00:00,2024-05-12 13:55:00+00:00,2,
460,2024-05-12 11:36:00+00:00,2024-05-12 14:16:00+00:00,2,
461,2024-05-12 11:57:00+00:00,2024-05-12 14:37:00+00:00,2,
462,2024-05-12 12:18:00+00:00,2024-05-12 14:58:00+00:00,2,
463,2024-05-12 12:39:00+00:00,2024-05-12 15:19:00+00:00,2,
464,2024-05-12 13:00:00+00:00,2024-05-12 15:40:00+00:00,2,
465,2024-05-12 13:21:00+00:00,2024-05-12 16:01:00+00:00,2,
466,2024-05-12 13:42:00+00:00,2024-05-12 16:22:00+00:00,2,
467,2024-05-12 14:03:00+00:00,2024-05-12 16:43:00+00:00,2,
468,2024-05-12 14:24:00+00:00,2024-05-12 17:04:00+00:00,2,
469,2024-05-12 14:45:00+00:00,2024-05-12 17:25:00+00:00,2,
470,2024-05-12 15:06:00+00:00,2024-05-12 17:46:00+00:00,2,
471,2024-05-12 15:27:00+00:00,2024-05-12 18:07:00+00:00,2,
472,2024-05-12 15:48:00+00:00,2024-05-12 18:28:00+00:00,2,
473,2024-05-12 16:09:00+00:00,2024-05-12 18:49:00+00:00,2,
474,2024-05-12 16:30:00+00:00,2024-05-12 19:10:00+00:00,2,
475,2024-05-12 16:51:00+00:00,2024-05-12 19:31:00+00:00,2,
476,2024-05-12 17:12:00+00:00,2024-05-12 19:52:00+00:00,2,
477,2024-05-12 17:33:00+00:00,2024-05-12 20:13:00+00:00,2,
478,2024-05-12 17:54:00+00:00,2024-05-12 20:34:00+00:00,2,
479,2024-05-12 18:15:00+00:00,2024-05-12 20:55:00+00:00,2,
480,2024-05-12 18:36:00+00:00,2024-05-12 21:16:00+00:00,2,
481,2024-05-13 06:00:00+00:00,2024-05-13 08:40:00+00:00,2,
482,2024-05-13 06:21:00+00:00,2024-05-13 09:01:00+00:00,2,
483,2024-05-13 06:42:00+00:00,2024-05-13 09:22:00+00:00,2,
484,2024-05-13 07:03:00+00:00,2024-05-13 09:43:00+00:00,2,
485,2024-05-13 07:24:00+00:00,2024-05-13 10:04:00+00:00,2,
486,2024-05-13 07:45:00+00:00,2024-05-13 10:25:00+00:00,2,
487,2024-05-13 08:06:00+00:00,2024-05-13 10:46:00+00:00,2,
488,2024-05-13 08:27:00+00:00,2024-05-13 11:07:00+00:00,2,
489,2024-05-13 08:48:00+00:00,2024-05-13 11:28:00+00:00,2,
490,2024-05-13 09:09:00+00:00,2024-05-13 11:49:00+00:00,2,
491,2024-05-13 09:30:00+00:00,2024-05-13 12:10:00+00:00,2,
492,2024-05-13 09:51:00+00:00,2024-05-13 12:31:00+00:00,2,
493,2024-05-13 10:12:00+00:00,2024-05-13 12:52:00+00:00,2,
494,2024-05-13 10:33:00+00:00,2024-05-13 13:13:00+00:00,2,
495,2024-05-13 10:54:00+00:00,2024-05-13 13:34:00+00:00,2,
496,2024-05-13 11:15:00+00:00,2024-05-13 13:55:00+00:00,2,
497,2024-05-13 11:36:00+00:00,2024-05-13 14:16:00+00:00,2,
498,2024-05-13 11:57:00+00:00,2024-05-13 14:37:00+00:00,2,
499,2024-05-13 12:18:00+00:00,2024-05-13 14:58:00+00:00,2,
500,2024-05-13 12:39:00+00:00,2024-05-13 15:19:00+00:00,2,
501,2024-05-13 13:00:00+00:00,2024-05-13 15:40:00+00:00,2,
502,2024-05-13 13:21:00+00:00,2024-05-13 16:01:00+00:00,2,
503,2024-05-13 13:42:00+00:00,2024-05-13 16:22:00+00:00,2,
504,2024-05-13 14:03:00+00:00,2024-05-13 16:43:00+00:00,2,
505,2024-05-13 14:24:00+00:00,2024-05-13 17:04:00+00:00,2,
506,2024-05-13 14:45:00+00:00,2024-05-13 17:25:00+00:00,2,
507,2024-05-13 15:06:00+00:00,2024-05-13 17:46:00+00:00,2,
508,2024-05-13 15:27:00+00:00,2024-05-13 18:07:00+00:00,2,
509,2024-05-13 15:48:00+00:00,2024-05-13 18:28:00+00:00,2,
510,2024-05-13 16:09:00+00:00,2024-05-13 18:49:00+00:00,2,
511,2024-05-13 16:30:00+00:00,2024-05-13 19:10:00+00:00,2,
512,2024-05-13 16:51:00+00:00,2024-05-13 19:31:00+00:00,2,
513,2024-05-13 17:12:00+00:00,2024-05-13 19:52:00+00:00,2,
514,2024-05-13 17:33:00+00:00,2024-05-13 20:13:00+00:00,2,
515,2024-05-13 17:54:00+00:00,2024-05-13 20:34:00+00:00,2,
516,2024-05-13 18:15:00+00:00,2024-05-13 20:55:00+00:00,2,
517,2024-05-13 18:36:00+00:00,2024-05-13 21:16:00+00:00,2,
518,2024-05-14 06:00:00+00:00,2024-05-14 08:40:00+00:00,2,
519,2024-05-14 06:21:00+00:00,2024-05-14 09:01:00+00:00,2,
520,2024-05-14 06:42:00+00:00,2024-05-14 09:22:00+00:00,2,
521,2024-05-14 07:03:00+00:00,2024-05-14 09:43:00+00:00,2,
522,2024-05-14 07:24:00+00:00,2024-05-14 10:04:00+00:00,2,
523,2024-05-14 07:45:00+00:00,2024-05-14 10:25:00+00:00,2,
524,2024-05-14 08:06:00+00:00,2024-05-14 10:46:00+00:00,2,
525,2024-05-14 08:27:00+00:00,2024-05-14 11:07:00+00:00,2,
526,2024-05-14 08:48:00+00:00,2024-05-14 11:28:00+00:00,2,
527,2024-05-14 09:09:00+00:00,2024-05-14 11:49:00+00:00,2,
528,2024-05-14 09:30:00+00:00,2024-05-14 12:10:00+00:00,2,
529,2024-05-14 09:51:00+00:00,2024-05-14 12:31:00+00:00,2,
530,2024-05-14 10:12:00+00:00,2024-05-14 12:52:00+00:00,2,
531,2024-05-14 10:33:00+00:00,2024-05-14 13:13:00+00:00,2,
532,2024-05-14 10:54:00+00:00,2024-05-14 13:34:00+00:00,2,
533,2024-05-14 11:15:00+00:00,2024-05-14 13:55:00+00:00,2,
534,2024-05-14 11:36:00+00:00,2024-05-14 14:16:00+00:00,2,
535,2024-05-14 11:57:00+00:00,2024-05-14 14:37:00+00:00,2,
536,2024-05-14 12:18:00+00:00,2024-05-14 14:58:00+00:00,2,
537,2024-05-14 12:39:00+00:00,2024-05-14 15:19:00+00:00,2,
538,2024-05-14 13:00:00+00:00,2024-05-14 15:40:00+00:00,2,
539,2024-05-14 13:21:00+00:00,2024-05-14 16:01:00+00:00,2,
540,2024-05-14 13:42:00+00:00,2024-05-14 16:22:00+00:00,2,
541,2024-05-14 14:03:00+00:00,2024-05-14 16:43:00+00:00,2,
542,2024-05-14 14:24:00+00:00,2024-05-14 17:04:00+00:00,2,
543,2024-05-14 14:45:00+00:00,2024-05-14 17:25:00+00:00,2,
544,2024-05-14 15:06:00+00:00,2024-05-14 17:46:00+00:00,2,
545,2024-05-14 15:27:00+00:00,2024-05-14 18:07:00+00:00,2,
546,2024-05-14 15:48:00+00:00,2024-05-14 18:28:00+00:00,2,
547,2024-05-14 16:09:00+00:00,2024-05-14 18:49:00+00:00,2,
548,2024-05-14 16:30:00+00:00,2024-05-14 19:10:00+00:00,2,
549,2024-05-14 16:51:00+00:00,2024-05-14 19:31:00+00:00,2,
550,2024-05-14 17:12:00+00:00,2024-05-14 19:52:00+00:00,2,
551,2024-05-14 17:33:00+00:00,2024-05-14 20:13:00+00:00,2,
552,2024-05-14 17:54:00+00:00,2024-05-14 20:34:00+00:00,2,
553,2024-05-14 18:15:00+00:00,2024-05-14 20:55:00+00:00,2,
554,2024-05-14 18:36:00+00:00,2024-05-14 21:16:00+00:00,2,
555,2024-05-15 06:00:00+00:00,2024-05-15 08:40:00+00:00,2,
556,2024-05-15 06:21:00+00:00,2024-05-15 09:01:00+00:00,2,
557,2024-05-15 06:42:00+00:00,2024-05-15 09:22:00+00:00,2,
558,2024-05-15 07:03:00+00:00,2024-05-15 09:43:00+00:00,2,
559,2024-05-15 07:24:00+00:00,2024-05-15 10:04:00+00:00,2,
560,2024-05-15 07:45:00+00:00,2024-05-15 10:25:00+00:00,2,
561,2024-05-15 08:06:00+00:00,2024-05-15 10:46:00+00:00,2,
562,2024-05-15 08:27:00+00:00,2024-05-15 11:07:00+00:00,2,
563,2024-05-15 08:48:00+00:00,2024-05-15 11:28:00+00:00,2,
564,2024-05-15 09:09:00+00:00,2024-05-15 11:49:00+00:00,2,
565,2024-05-15 09:30:00+00:00,2024-05-15 12:10:00+00:00,2,
566,2024-05-15 09:51:00+00:00,2024-05-15 12:31:00+00:00,2,
567,2024-05-15 10:12:00+00:00,2024-05-15 12:52:00+00:00,2,
568,2024-05-15 10:33:00+00:00,2024-05-15 13:13:00+00:00,2,
569,2024-05-15 10:54:00+00:00,2024-05-15 13:34:00+00:00,2,
570,2024-05-15 11:15:00+00:00,2024-05-15 13:55:00+00:00,2,
571,2024-05-15 11:36:00+00:00,2024-05-15 14:16:00+00:00,2,
572,2024-05-15 11:57:00+00:00,2024-05-15 14:37:00+00:00,2,
573,2024-05-15 12:18:00+00:00,2024-05-15 14:58:00+00:00,2,
574,2024-05-15 12:39:00+00:00,2024-05-15 15:19:00+00:00,2,
575,2024-05-15 13:00:00+00:00,2024-05-15 15:40:00+00:00,2,
576,2024-05-15 13:21:00+00:00,2024-05-15 16:01:00+00:00,2,
577,2024-05-15 13:42:00+00:00,2024-05-15 16:22:00+00:00,2,
578,2024-05-15 14:03:00+00:00,2024-05-15 16:43:00+00:00,2,
579,2024-05-15 14:24:00+00:00,2024-05-15 17:04:00+00:00,2,
580,2024-05-15 14:45:00+00:00,2024-05-15 17:25:00+00:00,2,
581,2024-05-15 15:06:00+00:00,2024-05-15 17:46:00+00:00,2,
582,2024-05-15 15:27:00+00:00,2024-05-15 18:07:00+00:00,2,
583,2024-05-15 15:48:00+00:00,2024-05-15 18:28:00+00:00,2,
584,2024-05-15 16:09:00+00:00,2024-05-15 18:49:00+00:00,2,
585,2024-05-15 16:30:00+00:00,2024-05-15 19:10:00+00:00,2,
586,2024-05-15 16:51:00+00:00,2024-05-15 19:31:00+00:00,2,
587,2024-05-15 17:12:00+00:00,2024-05-15 19:52:00+00:00,2,
588,2024-05-15 17:33:00+00:00,2024-05-15 20:13:00+00:00,2,
589,2024-05-15 17:54:00+00:00,2024-05-15 20:34:00+00:00,2,
590,2024-05-15 18:15:00+00:00,2024-05-15 20:55:00+00:00,2,
591,2024-05-15 18:36:00+00:00,2024-05-15 21:16:00+00:00,2,
592,2024-05-16 06:00:00+00:00,2024-05-16 08:40:00+00:00,2,
593,2024-05-16 06:21:00+00:00,2024-05-16 09:01:00+00:00,2,
594,2024-05-16 06:42:00+00:00,2024-05-16 09:22:00+00:00,2,
595,2024-05-16 07:03:00+00:00,2024-05-16 09:43:00+00:00,2,
596,2024-05-16 07:24:00+00:00,2024-05-16 10:04:00+00:00,2,
597,2024-05-16 07:45:00+00:00,2024-05-16 10:25:00+00:00,2,
598,2024-05-16 08:06:00+00:00,2024-05-16 10:46:00+00:00,2,
599,2024-05-16 08:27:00+00:00,2024-05-16 11:07:00+00:00,2,
600,2024-05-16 08:48:00+00:00,2024-05-16 11:28:00+00:00,2,
601,2024-05-16 09:09:00+00:00,2024-05-16 11:49:00+00:00,2,
602,2024-05-16 09:30:00+00:00,2024-05-16 12:10:00+00:00,2,
603,2024-05-16 09:51:00+00:00,2024-05-16 12:31:00+00:00,2,
604,2024-05-16 10:12:00+00:00,2024-05-16 12:52:00+00:00,2,
605,2024-05-16 10:33:00+00:00,2024-05-16 13:13:00+00:00,2,
606,2024-05-16 10:54:00+00:00,2024-05-16 13:34:00+00:00,2,
607,2024-05-16 11:15:00+00:00,2024-05-16 13:55:00+00:00,2,
608,2024-05-16 11:36:00+00:00,2024-05-16 14:16:00+00:00,2,
609,2024-05-16 11:57:00+00:00,2024-05-16 14:37:00+00:00,2,
610,2024-05-16 12:18:00+00:00,2024-05-16 14:58:00+00:00,2,
611,2024-05-16 12:39:00+00:00,2024-05-16 15:19:00+00:00,2,
612,2024-05-16 13:00:00+00:00,2024-05-16 15:40:00+00:00,2,
613,2024-05-16 13:21:00+00:00,2024-05-16 16:01:00+00:00,2,
614,2024-05-16 13:42:00+00:00,2024-05-16 16:22:00+00:00,2,
615,2024-05-16 14:03:00+00:00,2024-05-16 16:43:00+00:00,2,
616,2024-05-16 14:24:00+00:00,2024-05-16 17:04:00+00:00,2,
617,2024-05-16 14:45:00+00:00,2024-05-16 17:25:00+00:00,2,
618,2024-05-16 15:06:00+00:00,2024-05-16 17:46:00+00:00,2,
619,2024-05-16 15:27:00+00:00,2024-05-16 18:07:00+00:00,2,
620,2024-05-16 15:48:00+00:00,2024-05-16 18:28:00+00:00,2,
621,2024-05-16 16:09:00+00:00,2024-05-16 18:49:00+00:00,2,
622,2024-05-16 16:30:00+00:00,2024-05-16 19:10:00+00:00,2,
623,2024-05-16 16:51:00+00:00,2024-05-16 19:31:00+00:00,2,
624,2024-05-16 17:12:00+00:00,2024-05-16 19:52:00+00:00,2,
625,2024-05-16 17:33:00+00:00,2024-05-16 20:13:00+00:00,2,
626,2024-05-16 17:54:00+00:00,2024-05-16 20:34:00+00:00,2,
627,2024-05-16 18:15:00+00:00,2024-05-16 20:55:00+00:00,2,
628,2024-05-16 18:36:00+00:00,2024-05-16 21:16:00+00:00,2,
629,2024-05-17 06:00:00+00:00,2024-05-17 08:40:00+00:00,2,
630,2024-05-17 06:21:00+00:00,2024-05-17 09:01:00+00:00,2,
631,2024-05-17 06:42:00+00:00,2024-05-17 09:22:00+00:00,2,
632,2024-05-17 07:03:00+00:00,2024-05-17 09:43:00+00:00,2,
633,2024-05-17 07:24:00+00:00,2024-05-17 10:04:00+00:00,2,
634,2024-05-17 07:45:00+00:00,2024-05-17 10:25:00+00:00,2,
635,2024-05-17 08:06:00+00:00,2024-05-17 10:46:00+00:00,2,
636,2024-05-17 08:27:00+00:00,2024-05-17 11:07:00+00:00,2,
637,2024-05-17 08:48:00+00:00,2024-05-17 11:28:00+00:00,2,
638,2024-05-17 09:09:00+00:00,2024-05-17 11:49:00+00:00,2,
639,2024-05-17 09:30:00+00:00,2024-05-17 12:10:00+00:00,2,
640,2024-05-17 09:51:00+00:00,2024-05-17 12:31:00+00:00,2,
641,2024-05-17 10:12:00+00:00,2024-05-17 12:52:00+00:00,2,
642,2024-05-17 10:33:00+00:00,2024-05-17 13:13:00+00:00,2,
643,2024-05-17 10:54:00+00:00,2024-05-17 13:34:00+00:00,2,
644,2024-05-17 11:15:00+00:00,2024-05-17 13:55:00+00:00,2,
645,2024-05-17 11:36:00+00:00,2024-05-17 14:16:00+00:00,2,
646,2024-05-17 11:57:00+00:00,2024-05-17 14:37:00+00:00,2,
647,2024-05-17 12:18:00+00:00,2024-05-17 14:58:00+00:00,2,
648,2024-05-17 12:39:00+00:00,2024-05-17 15:19:00+00:00,2,
649,2024-05-17 13:00:00+00:00,2024-05-17 15:40:00+00:00,2,
650,2024-05-17 13:21:00+00:00,2024-05-17 16:01:00+00:00,2,
651,2024-05-17 13:42:00+00:00,2024-05-17 16:22:00+00:00,2,
652,2024-05-17 14:03:00+00:00,2024-05-17 16:43:00+00:00,2,
653,2024-05-17 14:24:00+00:00,2024-05-17 17:04:00+00:00,2,
654,2024-05-17 14:45:00+00:00,2024-05-17 17:25:00+00:00,2,
655,2024-05-17 15:06:00+00:00,2024-05-17 17:46:00+00:00,2,
656,2024-05-17 15:27:00+00:00,2024-05-17 18:07:00+00:00,2,
657,2024-05-17 15:48:00+00:00,2024-05-17 18:28:00+00:00,2,
658,2024-05-17 16:09:00+00:00,2024-05-17 18:49:00+00:00,2,
659,2024-05-17 16:30:00+00:00,2024-05-17 19:10:00+00:00,2,
660,2024-05-17 16:51:00+00:00,2024-05-17 19:31:00+00:00,2,
661,2024-05-17 17:12:00+00:00,2024-05-17 19:52:00+00:00,2,
662,2024-05-17 17:33:00+00:00,2024-05-17 20:13:00+00:00,2,
663,2024-05-17 17:54:00+00:00,2024-05-17 20:34:00+00:00,2,
664,2024-05-17 18:15:00+00:00,2024-05-17 20:55:00+00:00,2,
665,2024-05-17 18:36:00+00:00,2024-05-17 21:16:00+00:00,2,
666,2024-05-18 06:00:00+00:00,2024-05-18 08:40:00+00:00,2,
667,2024-05-18 06:21:00+00:00,2024-05-18 09:01:00+00:00,2,
668,2024-05-18 06:42:00+00:00,2024-05-18 09:22:00+00:00,2,
669,2024-05-18 07:03:00+00:00,2024-05-18 09:43:00+00:00,2,
670,2024-05-18 07:24:00+00:00,2024-05-18 10:04:00+00:00,2,
671,2024-05-18 07:45:00+00:00,2024-05-18 10:25:00+00:00,2,
672,2024-05-18 08:06:00+00:00,2024-05-18 10:46:00+00:00,2,
673,2024-05-18 08:27:00+00:00,2024-05-18 11:07:00+00:00,2,
674,2024-05-18 08:48:00+00:00,2024-05-18 11:28:00+00:00,2,
675,2024-05-18 09:09:00+00:00,2024-05-18 11:49:00+00:00,2,
676,2024-05-18 09:30:00+00:00,2024-05-18 12:10:00+00:00,2,
677,2024-05-18 09:51:00+00:00,2024-05-18 12:31:00+00:00,2,
678,2024-05-18 10:12:00+00:00,2024-05-18 12:52:00+00:00,2,
679,2024-05-18 10:33:00+00:00,2024-05-18 13:13:00+00:00,2,
680,2024-05-18 10:54:00+00:00,2024-05-18 13:34:00+00:00,2,
681,2024-05-18 11:15:00+00:00,2024-05-18 13:55:00+00:00,2,
682,2024-05-18 11:36:00+00:00,2024-05-18 14:16:00+00:00,2,
683,2024-05-18 11:57:00+00:00,2024-05-18 14:37:00+00:00,2,
684,2024-05-18 12:18:00+00:00,2024-05-18 14:58:00+00:00,2,
685,2024-05-18 12:39:00+00:00,2024-05-18 15:19:00+00:00,2,
686,2024-05-18 13:00:00+00:00,2024-05-18 15:40:00+00:00,2,
687,2024-05-18 13:21:00+00:00,2024-05-18 16:01:00+00:00,2,
688,2024-05-18 13:42:00+00:00,2024-05-18 16:22:00+00:00,2,
689,2024-05-18 14:03:00+00:00,2024-05-18 16:43:00+00:00,2,
690,2024-05-18 14:24:00+00:00,2024-05-18 17:04:00+00:00,2,
691,2024-05-18 14:45:00+00:00,2024-05-18 17:25:00+00:00,2,
692,2024-05-18 15:06:00+00:00,2024-05-18 17:46:00+00:00,2,
693,2024-05-18 15:27:00+00:00,2024-05-18 18:07:00+00:00,2,
694,2024-05-18 15:48:00+00:00,2024-05-18 18:28:00+00:00,2,
695,2024-05-18 16:09:00+00:00,2024-05-18 18:49:00+00:00,2,
696,2024-05-18 16:30:00+00:00,2024-05-18 19:10:00+00:00,2,
697,2024-05-18 16:51:00+00:00,2024-05-18 19:31:00+00:00,2,
698,2024-05-18 17:12:00+00:00,2024-05-18 19:52:00+00:00,2,
699,2024-05-18 17:33:00+00:00,2024-05-18 20:13:00+00:00,2,
700,2024-05-18 17:54:00+00:00,2024-05-18 20:34:00+00:00,2,
701,2024-05-18 18:15:00+00:00,2024-05-18 20:55:00+00:00,2,
702,2024-05-18 18:36:00+00:00,2024-05-18 21:16:00+00:00,2,
703,2024-05-19 06:00:00+00:00,2024-05-19 08:40:00+00:00,2,
704,2024-05-19 06:21:00+00:00,2024-05-19 09:01:00+00:00,2,
705,2024-05-19 06:42:00+00:00,2024-05-19 09:22:00+00:00,2,
706,2024-05-19 07:03:00+00:00,2024-05-19 09:43:00+00:00,2,
707,2024-05-19 07:24:00+00:00,2024-05-19 10:04:00+00:00,2,
708,2024-05-19 07:45:00+00:00,2024-05-19 10:25:00+00:00,2,
709,2024-05-19 08:06:00+00:00,2024-05-19 10:46:00+00:00,2,
710,2024-05-19 08:27:00+00:00,2024-05-19 11:07:00+00:00,2,
711,2024-05-19 08:48:00+00:00,2024-05-19 11:28:00+00:00,2,
712,2024-05-19 09:09:00+00:00,2024-05-19 11:49:00+00:00,2,
713,2024-05-19 09:30:00+00:00,2024-05-19 12:10:00+00:00,2,
714,2024-05-19 09:51:00+00:00,2024-05-19 12:31:00+00:00,2,
